Variables= X Cp Cf 
zone T= "-2.000000" 
        0.1433610320         -0.4083955884          0.0019232265 
        0.1573271155         -0.4025601149          0.0018201496 
        0.1713261604         -0.3998697996          0.0017985749 
        0.1853793114         -0.3980095983          0.0017670114 
        0.1994120330         -0.3942963779          0.0016776947 
        0.2134190947         -0.3932697475          0.0016620099 
        0.2273777276         -0.3905858397          0.0015944894 
        0.2414023280         -0.3897430003          0.0015748641 
        0.2555359304         -0.3894228935          0.0015563953 
        0.2697102427         -0.3863100111          0.0014734518 
        0.2838938534         -0.3864797652          0.0014742460 
        0.2980772257         -0.3849966824          0.0014298474 
        0.3122941554         -0.3838081360          0.0013960908 
        0.3264755011         -0.3826962709          0.0013655203 
        0.3407142460         -0.3813646436          0.0013319505 
        0.3549101651         -0.3802670240          0.0013052936 
        0.3691297472         -0.3796741366          0.0012886737 
        0.3833535314         -0.3776093125          0.0012434823 
        0.3975593150         -0.3769840598          0.0012309861 
        0.4117878675         -0.3742148280          0.0011779785 
        0.4259996414         -0.3734163344          0.0011686875 
        0.4401935339         -0.3707984388          0.0011248795 
        0.4543665051         -0.3691894114          0.0011049540 
        0.4684900045         -0.3664920032          0.0010666515 
        0.4826602936         -0.3628579378          0.0010171833 
        0.4968531132         -0.3602958322          0.0009933877 
        0.5110501051         -0.3569109142          0.0009569603 
        0.5252445340         -0.3529197574          0.0009143412 
        0.5394344926         -0.3486885428          0.0008728784 
        0.5536199808         -0.3437710702          0.0008244846 
        0.5677971244         -0.3383437097          0.0007731313 
        0.5819697380         -0.3320788443          0.0007131310 
        0.5960966945         -0.3258773685          0.0006610244 
        0.6102520227         -0.3195566237          0.0006121495 
        0.6244159341         -0.3119170964          0.0005431506 
        0.6385809183         -0.3046422899          0.0004872962 
        0.6527497172         -0.2966564596          0.0004209280 
        0.6669135690         -0.2886120379          0.0003567753 
        0.6810762286         -0.2802585065          0.0002870610 
        0.6952208281         -0.2726908326          0.0002370114 
        0.7092760205         -0.2651530206          0.0001846177 
        0.7233534455         -0.2580282688          0.0001411046 
        0.7374734282         -0.2515420020          0.0001152590 
        0.7516131997         -0.2455125600          0.0001016081 
        0.7657509446         -0.2404904813          0.0001197009 
        0.7798710465         -0.2224011719          0.0002572577 
        0.7937729955         -0.1753794253          0.0008027661 
        0.8076182008         -0.1418918669          0.0016772973 
        0.8215758204         -0.1221281216          0.0025467107 
        0.8354482055         -0.1100751385          0.0032085464 
        0.8490245938         -0.0981644914          0.0036089548 
        0.8625231981         -0.0860754251          0.0038347514 
        0.8762143254         -0.0742799416          0.0039549633 
        0.8899691701         -0.0614785887          0.0039892332 
        0.9037760496         -0.0457143560          0.0039433865 
        0.9177469611         -0.0295602027          0.0038663722 
        0.9314845204         -0.0108051142          0.0037431668 
        0.9451167583          0.0110084228          0.0035801269 
        0.9587717056          0.0386722051          0.0033560388 
        0.9719279408          0.0731082261          0.0030659668 
        0.9840376973          0.1149923429          0.0027050246 
        0.9944905639          0.1682932824          0.0022308819 
        1.0000000000          0.2170426250          0.0017770942 

zone T= "2.000000" 
        1.0000000000          0.2063468099          0.0030907656 
        0.9944972992          0.2018840015          0.0031455378 
        0.9842088223          0.2180019468          0.0029934756 
        0.9721233845          0.2264526337          0.0029140427 
        0.9591490030          0.2299085259          0.0028809889 
        0.9458019137          0.2299251258          0.0028801155 
        0.9323746562          0.2262817919          0.0029159407 
        0.9185777307          0.2212600112          0.0029663646 
        0.9046568871          0.2151730508          0.0030289539 
        0.8906889558          0.2088728547          0.0030950462 
        0.8766668439          0.2022334933          0.0031659079 
        0.8625962138          0.1945222467          0.0032497298 
        0.8485191464          0.1877327710          0.0033241725 
        0.8344929218          0.1807665229          0.0033995840 
        0.8206474781          0.1732384712          0.0034789159 
        0.8068297505          0.1664479226          0.0035445697 
        0.7927931547          0.1591714919          0.0036048715 
        0.7787046432          0.1525240093          0.0036385013 
        0.7647905946          0.1450125724          0.0036507291 
        0.7508740425          0.1389023215          0.0035915887 
        0.7367253900          0.1332906038          0.0034267171 
        0.7225298882          0.1265488267          0.0031065741 
        0.7082740068          0.1221459433          0.0024669578 
        0.6940593719          0.1102270782          0.0014863013 
        0.6798879504          0.0700096786          0.0004030545 
        0.6657844782         -0.0116178924         -0.0000924541 
        0.6516457200         -0.0174944308         -0.0001148616 
        0.6375460625         -0.0232198425         -0.0001211046 
        0.6234037280         -0.0289526526         -0.0001202527 
        0.6092425585         -0.0350864977         -0.0001138693 
        0.5950688720         -0.0418346934         -0.0000966347 
        0.5810421705         -0.0492128879         -0.0000599349 
        0.5670729280         -0.0574520454          0.0000025738 
        0.5530961156         -0.0669909790          0.0000970354 
        0.5389939547         -0.0777731687          0.0002084170 
        0.5248782039         -0.0893742293          0.0003330800 
        0.5107891560         -0.1014273614          0.0004716042 
        0.4967036545         -0.1127369627          0.0005979120 
        0.4826433063         -0.1243212223          0.0007527415 
        0.4685902297         -0.1330128610          0.0008557365 
        0.4545654655         -0.1423768103          0.0010048621 
        0.4405582845         -0.1487388760          0.0011126259 
        0.4265249074         -0.1542673707          0.0012321335 
        0.4125118256         -0.1579823941          0.0013434085 
        0.3984962404         -0.1591853201          0.0014242458 
        0.3844834268         -0.1605180055          0.0015445040 
        0.3704789579         -0.1590217054          0.0016356582 
        0.3564499915         -0.1551916301          0.0016982661 
        0.3424169421         -0.1516066641          0.0018037077 
        0.3283955157         -0.1440366209          0.0018347874 
        0.3143304586         -0.1367664039          0.0018916668 
        0.3002967536         -0.1293929219          0.0019820626 
        0.2862543166         -0.1186661720          0.0020083077 
        0.2722045183         -0.1085606888          0.0020747283 
        0.2581107616         -0.0956514776          0.0020714768 
        0.2440361381         -0.0851065144          0.0021586884 
        0.2299456894         -0.0716596097          0.0021899010 
        0.2158412784         -0.0575387962          0.0021993045 
        0.2017695010         -0.0453516915          0.0023041130 
        0.1877197772         -0.0292351320          0.0022897716 
        0.1737403572         -0.0160789452          0.0023957537 
        0.1598018259         -0.0002202227          0.0024455807 
        0.1458735466          0.0153370863          0.0025550374 
        0.1319422871          0.0328723527          0.0026757403 
        0.1181220487          0.0524118878          0.0028325403 
        0.1043865979          0.0753648281          0.0029471847 
        0.0908781067          0.0994601324          0.0032163514 
        0.0775191486          0.1312030852          0.0035102337 
        0.0644125119          0.1709814668          0.0037428639 
        0.0518477410          0.2175108194          0.0042464184 
        0.0399019681          0.2822012901          0.0047707269 
        0.0291823745          0.3675740659          0.0055108084 
        0.0205163863          0.4684919417          0.0060198307 
        0.0141463643          0.5835810900          0.0071585625 
        0.0096264342          0.7048783898          0.0069183456 
        0.0063714231          0.8236065507          0.0072750705 
        0.0039851228          0.9301472306          0.0052012973 
        0.0022315502          0.9983924627          0.0018123526 
        0.0019105481          1.0025125742          0.0000000000 
        0.0010003676          0.9606811404          0.0057742880 
        0.0002599654          0.7059885263          0.0208750386 
        0.0000018368          0.2263351977          0.0295533873 
        0.0001709456         -0.3338773847          0.0378470421 
        0.0008052547         -0.7634214163          0.0288038459 
        0.0019094408         -1.0176453590          0.0259325970 
        0.0035290672         -1.0899074078          0.0156233981 
        0.0057462878         -1.0930012465          0.0128685143 
        0.0087600099         -1.0496189594          0.0085503375 
        0.0129273068         -0.9794511795          0.0061334590 
        0.0187769849         -0.9069515467          0.0047913427 
        0.0268488713         -0.8222575784          0.0032626791 
        0.0371241495         -0.7518284321          0.0028267254 
        0.0489362888         -0.6913930774          0.0022965139 
        0.0616168268         -0.6435077786          0.0020250373 
        0.0747621581         -0.6087698936          0.0019418082 
        0.0882079452         -0.5799224377          0.0017984390 
        0.1018276513         -0.5573315620          0.0017246593 
        0.1156047061         -0.5387620926          0.0016584970 
        0.1294587851         -0.5237821937          0.0016139827 
        0.1433610320         -0.5118966103          0.0015872734 
        0.1573271155         -0.5002138019          0.0015141515 
        0.1713261604         -0.4925006926          0.0015192741 
        0.1853793114         -0.4856583774          0.0014993119 
        0.1994120330         -0.4782017171          0.0014398766 
        0.2134190947         -0.4733343124          0.0014337065 
        0.2273777276         -0.4673630595          0.0013816628 
        0.2414023280         -0.4632000625          0.0013675892 
        0.2555359304         -0.4597801268          0.0013563036 
        0.2697102427         -0.4543024898          0.0012919059 
        0.2838938534         -0.4518200755          0.0012954654 
        0.2980772257         -0.4479574263          0.0012582504 
        0.3122941554         -0.4446013868          0.0012318421 
        0.3264755011         -0.4410770535          0.0012003606 
        0.3407142460         -0.4380748868          0.0011791838 
        0.3549101651         -0.4349942803          0.0011543138 
        0.3691297472         -0.4324576259          0.0011388973 
        0.3833535314         -0.4287446737          0.0010996197 
        0.3975593150         -0.4262923896          0.0010867978 
        0.4117878675         -0.4222129583          0.0010426764 
        0.4259996414         -0.4196760356          0.0010309628 
        0.4401935339         -0.4157751501          0.0009931811 
        0.4543665051         -0.4127586484          0.0009745752 
        0.4684900045         -0.4088693559          0.0009405806 
        0.4826602936         -0.4040745497          0.0008943457 
        0.4968531132         -0.4003912508          0.0008727370 
        0.5110501051         -0.3960690200          0.0008407609 
        0.5252445340         -0.3912433386          0.0008027946 
        0.5394344926         -0.3863662183          0.0007675446 
        0.5536199808         -0.3810832798          0.0007283363 
        0.5677971244         -0.3755910695          0.0006890213 
        0.5819697380         -0.3697314560          0.0006466574 
        0.5960966945         -0.3645268381          0.0006192046 
        0.6102520227         -0.3602258861          0.0006088995 
        0.6244159341         -0.3564750850          0.0006066076 
        0.6385809183         -0.3479677439          0.0007401493 
        0.6527497172         -0.3217753470          0.0012641643 
        0.6669135690         -0.2955894768          0.0021529619 
        0.6810762286         -0.2756919563          0.0030827720 
        0.6952208281         -0.2642655373          0.0038449422 
        0.7092760205         -0.2528326511          0.0043148901 
        0.7233534455         -0.2412608117          0.0045735538 
        0.7374734282         -0.2306493670          0.0047055450 
        0.7516131997         -0.2177130878          0.0047219070 
        0.7657509446         -0.2052272558          0.0046913652 
        0.7798710465         -0.1917481124          0.0046178047 
        0.7937729955         -0.1776661575          0.0045193955 
        0.8076182008         -0.1642839909          0.0044198749 
        0.8215758204         -0.1491561532          0.0042972672 
        0.8354482055         -0.1354878843          0.0041897534 
        0.8490245938         -0.1200026125          0.0040623369 
        0.8625231981         -0.1043512598          0.0039359680 
        0.8762143254         -0.0891555995          0.0038182328 
        0.8899691701         -0.0732609704          0.0036964284 
        0.9037760496         -0.0546124764          0.0035503330 
        0.9177469611         -0.0356614813          0.0034070676 
        0.9314845204         -0.0142283253          0.0032430850 
        0.9451167583          0.0101482449          0.0030556046 
        0.9587717056          0.0401284993          0.0028202869 
        0.9719279408          0.0762336999          0.0025316987 
        0.9840376973          0.1178716794          0.0021934626 
        0.9944905639          0.1664914340          0.0017860970 
        1.0000000000          0.2063468099          0.0014352561 

zone T= "3.000000" 
        1.0000000000          0.1774193496          0.0034033100 
        0.9944972992          0.1736600697          0.0034627414 
        0.9842088223          0.1990824193          0.0032234716 
        0.9721233845          0.2127572000          0.0030992937 
        0.9591490030          0.2197310477          0.0030385011 
        0.9458019137          0.2222532630          0.0030197185 
        0.9323746562          0.2205985337          0.0030428467 
        0.9185777307          0.2172375917          0.0030836742 
        0.9046568871          0.2126409560          0.0031379801 
        0.8906889558          0.2076860219          0.0031964451 
        0.8766668439          0.2023252696          0.0032592220 
        0.8625962138          0.1958730370          0.0033337388 
        0.8485191464          0.1902938634          0.0033963793 
        0.8344929218          0.1845246851          0.0034559802 
        0.8206474781          0.1782989353          0.0035121641 
        0.8068297505          0.1727762520          0.0035447681 
        0.7927931547          0.1669627428          0.0035531062 
        0.7787046432          0.1619942784          0.0035043224 
        0.7647905946          0.1563874930          0.0033879080 
        0.7508740425          0.1524001956          0.0031226748 
        0.7367253900          0.1487099081          0.0026284670 
        0.7225298882          0.1408931762          0.0018422042 
        0.7082740068          0.1199144349          0.0008065812 
        0.6940593719          0.0605682842          0.0000845571 
        0.6798879504          0.0248891264         -0.0000919427 
        0.6657844782          0.0192398075         -0.0001085707 
        0.6516457200          0.0136084799         -0.0001117284 
        0.6375460625          0.0078015216         -0.0001110509 
        0.6234037280          0.0016143813         -0.0000991358 
        0.6092425585         -0.0051942882         -0.0000761987 
        0.5950688720         -0.0126518700         -0.0000357463 
        0.5810421705         -0.0209430419          0.0000286250 
        0.5670729280         -0.0303004961          0.0001152225 
        0.5530961156         -0.0408271588          0.0002267533 
        0.5389939547         -0.0519060232          0.0003420471 
        0.5248782039         -0.0631513596          0.0004628921 
        0.5107891560         -0.0744247735          0.0005959657 
        0.4967036545         -0.0844397619          0.0007113476 
        0.4826433063         -0.0947397128          0.0008603156 
        0.4685902297         -0.1017745212          0.0009517751 
        0.4545654655         -0.1097254008          0.0010974895 
        0.4405582845         -0.1144534051          0.0011981835 
        0.4265249074         -0.1182400510          0.0013081150 
        0.4125118256         -0.1206335798          0.0014217470 
        0.3984962404         -0.1200477704          0.0014934443 
        0.3844834268         -0.1197816804          0.0016100049 
        0.3704789579         -0.1167162061          0.0016984922 
        0.3564499915         -0.1112889126          0.0017572975 
        0.3424169421         -0.1061776504          0.0018641093 
        0.3283955157         -0.0968670845          0.0018889897 
        0.3143304586         -0.0879585519          0.0019423026 
        0.3002967536         -0.0790412501          0.0020354595 
        0.2862543166         -0.0665884838          0.0020596317 
        0.2722045183         -0.0545760505          0.0021197041 
        0.2581107616         -0.0402715132          0.0021274688 
        0.2440361381         -0.0274050497          0.0022033611 
        0.2299456894         -0.0122699430          0.0022458143 
        0.2158412784          0.0043142186          0.0022419742 
        0.2017695010          0.0184696428          0.0023614881 
        0.1877197772          0.0373155400          0.0023367628 
        0.1737403572          0.0530051216          0.0024522552 
        0.1598018259          0.0720661804          0.0024909517 
        0.1458735466          0.0906860456          0.0026102669 
        0.1319422871          0.1121526510          0.0027226477 
        0.1181220487          0.1358598918          0.0028773665 
        0.1043865979          0.1634808481          0.0029874200 
        0.0908781067          0.1930420846          0.0032394950 
        0.0775191486          0.2308415174          0.0035240585 
        0.0644125119          0.2778753936          0.0037481051 
        0.0518477410          0.3327336311          0.0041501028 
        0.0399019681          0.4065513611          0.0047208830 
        0.0291823745          0.5011700988          0.0050962567 
        0.0205163863          0.6106671691          0.0057887076 
        0.0141463643          0.7265057564          0.0058359029 
        0.0096264342          0.8408062458          0.0059210472 
        0.0063714231          0.9355772734          0.0042829504 
        0.0039851228          0.9970363379          0.0017906411 
        0.0034043042          1.0025125742          0.0000000000 
        0.0022315502          0.9770981669          0.0038573341 
        0.0010003676          0.7895205617          0.0158745479 
        0.0002599654          0.3059441149          0.0299591478 
        0.0000018368         -0.3912394047          0.0431509912 
        0.0001709456         -1.0955458879          0.0435623974 
        0.0008052547         -1.5315138102          0.0339168012 
        0.0019094408         -1.7267904282          0.0259333085 
        0.0035290672         -1.6999205351          0.0145636443 
        0.0057462878         -1.6177099943          0.0110374978 
        0.0087600099         -1.4952533245          0.0064397780 
        0.0129273068         -1.3531320095          0.0037450830 
        0.0187769849         -1.2175654173          0.0026586901 
        0.0268488713         -1.0824575424          0.0014058610 
        0.0371241495         -0.9694962502          0.0012109521 
        0.0489362888         -0.8779351115          0.0009848888 
        0.0616168268         -0.8069604039          0.0009438165 
        0.0747621581         -0.7539448738          0.0010444596 
        0.0882079452         -0.7120717168          0.0010824528 
        0.1018276513         -0.6801109314          0.0011608922 
        0.1156047061         -0.6584810019          0.0013236635 
        0.1294587851         -0.6312249899          0.0020379070 
        0.1433610320         -0.5861979127          0.0042446624 
        0.1573271155         -0.5627087355          0.0059482516 
        0.1713261604         -0.5541214347          0.0070431661 
        0.1853793114         -0.5482521057          0.0072815674 
        0.1994120330         -0.5388653874          0.0071499459 
        0.2134190947         -0.5336691737          0.0069932491 
        0.2273777276         -0.5252687931          0.0067780870 
        0.2414023280         -0.5201313496          0.0066192099 
        0.2555359304         -0.5153261423          0.0064753746 
        0.2697102427         -0.5060397387          0.0062920055 
        0.2838938534         -0.5032954216          0.0062078116 
        0.2980772257         -0.4965088665          0.0060808430 
        0.3122941554         -0.4912649989          0.0059839915 
        0.3264755011         -0.4862969518          0.0058974777 
        0.3407142460         -0.4810773432          0.0058136508 
        0.3549101651         -0.4763955474          0.0057409955 
        0.3691297472         -0.4724260569          0.0056796339 
        0.3833535314         -0.4664804637          0.0055989902 
        0.3975593150         -0.4631631970          0.0055513433 
        0.4117878675         -0.4563975632          0.0054675722 
        0.4259996414         -0.4532384574          0.0054269470 
        0.4401935339         -0.4469298124          0.0053533120 
        0.4543665051         -0.4430166483          0.0053083501 
        0.4684900045         -0.4372006655          0.0052444478 
        0.4826602936         -0.4301209450          0.0051704100 
        0.4968531132         -0.4253521860          0.0051234988 
        0.5110501051         -0.4191552699          0.0050631347 
        0.5252445340         -0.4123195410          0.0049986318 
        0.5394344926         -0.4054459035          0.0049363170 
        0.5536199808         -0.3977407217          0.0048681172 
        0.5677971244         -0.3895099759          0.0047975029 
        0.5819697380         -0.3800570667          0.0047178296 
        0.5960966945         -0.3711638451          0.0046469420 
        0.6102520227         -0.3624085486          0.0045800023 
        0.6244159341         -0.3509162366          0.0044891261 
        0.6385809183         -0.3408107460          0.0044151931 
        0.6527497172         -0.3289451897          0.0043270737 
        0.6669135690         -0.3167526722          0.0042391033 
        0.6810762286         -0.3027731180          0.0041375109 
        0.6952208281         -0.2907207608          0.0040574209 
        0.7092760205         -0.2766959071          0.0039611408 
        0.7233534455         -0.2620014250          0.0038617686 
        0.7374734282         -0.2479733080          0.0037715479 
        0.7516131997         -0.2324121743          0.0036697956 
        0.7657509446         -0.2171953619          0.0035738656 
        0.7798710465         -0.2013848722          0.0034748376 
        0.7937729955         -0.1852814406          0.0033747484 
        0.8076182008         -0.1696702987          0.0032809912 
        0.8215758204         -0.1528260857          0.0031784875 
        0.8354482055         -0.1368752867          0.0030854782 
        0.8490245938         -0.1197806671          0.0029829242 
        0.8625231981         -0.1024747938          0.0028799549 
        0.8762143254         -0.0851739272          0.0027793006 
        0.8899691701         -0.0670825765          0.0026734744 
        0.9037760496         -0.0467669293          0.0025502082 
        0.9177469611         -0.0256671272          0.0024226473 
        0.9314845204         -0.0025545456          0.0022788064 
        0.9451167583          0.0228667632          0.0021168909 
        0.9587717056          0.0521653518          0.0019243364 
        0.9719279408          0.0846336558          0.0017050069 
        0.9840376973          0.1183289140          0.0014722890 
        0.9944905639          0.1525048316          0.0012283272 
        1.0000000000          0.1774193496          0.0010399288 

zone T= "4.000000" 
        1.0000000000          0.1663843840          0.0036000267 
        0.9944972992          0.1634657234          0.0036610961 
        0.9842088223          0.1943567246          0.0033691714 
        0.9721233845          0.2109435648          0.0032212008 
        0.9591490030          0.2199979126          0.0031456775 
        0.9458019137          0.2240155190          0.0031183383 
        0.9323746562          0.2236790806          0.0031349820 
        0.9185777307          0.2215051651          0.0031705450 
        0.9046568871          0.2180228084          0.0032198334 
        0.8906889558          0.2141371518          0.0032725686 
        0.8766668439          0.2098731548          0.0033273902 
        0.8625962138          0.2044945955          0.0033914803 
        0.8485191464          0.2000453174          0.0034377084 
        0.8344929218          0.1954261214          0.0034725806 
        0.8206474781          0.1905744523          0.0034887025 
        0.8068297505          0.1863747090          0.0034604494 
        0.7927931547          0.1822792739          0.0033663744 
        0.7787046432          0.1793151945          0.0031493758 
        0.7647905946          0.1756758392          0.0027679198 
        0.7508740425          0.1721525192          0.0021080261 
        0.7367253900          0.1603674591          0.0011700086 
        0.7225298882          0.1213753670          0.0003217812 
        0.7082740068          0.0709142089         -0.0000499715 
        0.6940593719          0.0654407740         -0.0000849089 
        0.6798879504          0.0599287711         -0.0000959459 
        0.6657844782          0.0543183610         -0.0000975066 
        0.6516457200          0.0484181084         -0.0000899129 
        0.6375460625          0.0421206318         -0.0000780351 
        0.6234037280          0.0353120416         -0.0000447575 
        0.6092425585          0.0277872551          0.0000023114 
        0.5950688720          0.0194171742          0.0000655209 
        0.5810421705          0.0101826927          0.0001486917 
        0.5670729280          0.0002060623          0.0002456451 
        0.5530961156         -0.0104119759          0.0003585090 
        0.5389939547         -0.0209420733          0.0004685963 
        0.5248782039         -0.0312415715          0.0005820876 
        0.5107891560         -0.0412694849          0.0007059430 
        0.4967036545         -0.0499059819          0.0008139751 
        0.4826433063         -0.0586947352          0.0009552056 
        0.4685902297         -0.0641091242          0.0010379823 
        0.4545654655         -0.0705446824          0.0011795736 
        0.4405582845         -0.0735569522          0.0012714419 
        0.4265249074         -0.0757587329          0.0013760041 
        0.4125118256         -0.0766565353          0.0014879789 
        0.3984962404         -0.0743539706          0.0015510820 
        0.3844834268         -0.0725311264          0.0016640003 
        0.3704789579         -0.0680502951          0.0017538499 
        0.3564499915         -0.0608589239          0.0018036463 
        0.3424169421         -0.0542891100          0.0019120881 
        0.3283955157         -0.0432663821          0.0019282883 
        0.3143304586         -0.0331330523          0.0019903425 
        0.3002967536         -0.0221717320          0.0020716647 
        0.2862543166         -0.0082284696          0.0020964236 
        0.2722045183          0.0054824739          0.0021545296 
        0.2581107616          0.0214616116          0.0021598332 
        0.2440361381          0.0360094346          0.0022412895 
        0.2299456894          0.0532822013          0.0022757568 
        0.2158412784          0.0715692341          0.0022831366 
        0.2017695010          0.0884065330          0.0023895525 
        0.1877197772          0.1092918888          0.0023728441 
        0.1737403572          0.1278583556          0.0024747369 
        0.1598018259          0.1492806822          0.0025341755 
        0.1458735466          0.1716751754          0.0026273434 
        0.1319422871          0.1963285357          0.0027402169 
        0.1181220487          0.2238534838          0.0029041418 
        0.1043865979          0.2562749982          0.0029874349 
        0.0908781067          0.2906899750          0.0032282502 
        0.0775191486          0.3341313303          0.0034815802 
        0.0644125119          0.3869337738          0.0036697944 
        0.0518477410          0.4495795965          0.0040856563 
        0.0399019681          0.5292750001          0.0043081054 
        0.0291823745          0.6299322844          0.0049748197 
        0.0205163863          0.7400149703          0.0046808687 
        0.0141463643          0.8498803973          0.0050983317 
        0.0096264342          0.9414785504          0.0034397047 
        0.0063714231          0.9966702461          0.0015940776 
        0.0054902914          1.0025125742          0.0000000000 
        0.0039851228          0.9840468168          0.0028341899 
        0.0022315502          0.8396994472          0.0120449197 
        0.0010003676          0.4504784346          0.0242616944 
        0.0002599654         -0.3199630082          0.0460508615 
        0.0000018368         -1.2660437822          0.0517108440 
        0.0001709456         -2.1160860062          0.0554208979 
        0.0008052547         -2.5114369392          0.0341355018 
        0.0019094408         -2.5995092392          0.0267165825 
        0.0035290672         -2.4404213428          0.0113657387 
        0.0057462878         -2.2280650139          0.0064469711 
        0.0087600099         -2.0048553944          0.0013788048 
        0.0129273068         -1.8137571812         -0.0009870743 
        0.0187769849         -1.6658724546         -0.0011351116 
        0.0268488713         -1.5524932146         -0.0009250264 
        0.0371241495         -1.1642478704          0.0049010227 
        0.0489362888         -1.0362626314          0.0089478139 
        0.0616168268         -0.9532829523          0.0095176166 
        0.0747621581         -0.8916470408          0.0091829887 
        0.0882079452         -0.8377358913          0.0085162893 
        0.1018276513         -0.7954285741          0.0079782801 
        0.1156047061         -0.7597975731          0.0075484798 
        0.1294587851         -0.7297728658          0.0072135283 
        0.1433610320         -0.7054785490          0.0069643501 
        0.1573271155         -0.6817362309          0.0067289299 
        0.1713261604         -0.6648718119          0.0065817460 
        0.1853793114         -0.6488164663          0.0064400253 
        0.1994120330         -0.6326081157          0.0062953182 
        0.2134190947         -0.6210240126          0.0062032365 
        0.2273777276         -0.6071681380          0.0060816738 
        0.2414023280         -0.5978393555          0.0060106283 
        0.2555359304         -0.5890058279          0.0059405784 
        0.2697102427         -0.5762349963          0.0058257580 
        0.2838938534         -0.5700649023          0.0057834648 
        0.2980772257         -0.5604951978          0.0057010208 
        0.3122941554         -0.5528784990          0.0056394530 
        0.3264755011         -0.5447770357          0.0055717728 
        0.3407142460         -0.5376244187          0.0055138194 
        0.3549101651         -0.5304704905          0.0054552327 
        0.3691297472         -0.5245803595          0.0054091336 
        0.3833535314         -0.5163295865          0.0053386539 
        0.3975593150         -0.5112551451          0.0053009116 
        0.4117878675         -0.5025790334          0.0052267970 
        0.4259996414         -0.4974601269          0.0051893140 
        0.4401935339         -0.4894941151          0.0051235426 
        0.4543665051         -0.4838560820          0.0050816839 
        0.4684900045         -0.4765034020          0.0050232834 
        0.4826602936         -0.4676729143          0.0049521490 
        0.4968531132         -0.4614202678          0.0049074604 
        0.5110501051         -0.4536055326          0.0048484262 
        0.5252445340         -0.4452696443          0.0047858562 
        0.5394344926         -0.4369357824          0.0047248597 
        0.5536199808         -0.4277331233          0.0046572881 
        0.5677971244         -0.4180797040          0.0045874193 
        0.5819697380         -0.4072888792          0.0045091058 
        0.5960966945         -0.3968591094          0.0044363425 
        0.6102520227         -0.3867297471          0.0043682917 
        0.6244159341         -0.3740233481          0.0042787679 
        0.6385809183         -0.3625283837          0.0042027514 
        0.6527497172         -0.3493460119          0.0041136420 
        0.6669135690         -0.3358442783          0.0040241461 
        0.6810762286         -0.3207217157          0.0039227474 
        0.6952208281         -0.3072615564          0.0038385852 
        0.7092760205         -0.2920967340          0.0037412313 
        0.7233534455         -0.2761838734          0.0036397660 
        0.7374734282         -0.2609050274          0.0035462170 
        0.7516131997         -0.2442407012          0.0034427473 
        0.7657509446         -0.2278091908          0.0033433996 
        0.7798710465         -0.2108652145          0.0032415197 
        0.7937729955         -0.1936481893          0.0031384770 
        0.8076182008         -0.1768548489          0.0030405631 
        0.8215758204         -0.1589269787          0.0029349804 
        0.8354482055         -0.1417176872          0.0028366898 
        0.8490245938         -0.1235791892          0.0027309528 
        0.8625231981         -0.1052143723          0.0026244414 
        0.8762143254         -0.0867181942          0.0025187724 
        0.8899691701         -0.0674841702          0.0024084081 
        0.9037760496         -0.0461702272          0.0022823457 
        0.9177469611         -0.0241040662          0.0021520301 
        0.9314845204         -0.0002969109          0.0020079168 
        0.9451167583          0.0253452454          0.0018497389 
        0.9587717056          0.0540632196          0.0016677970 
        0.9719279408          0.0848083049          0.0014682881 
        0.9840376973          0.1155347005          0.0012648734 
        0.9944905639          0.1453665942          0.0010610726 
        1.0000000000          0.1663843840          0.0009085178 

