Variables= X Cp Cf 
zone T= "-1.664961" 
        0.1433610320         -0.4127312601          0.0019074547 
        0.1573271155         -0.4068938792          0.0018130641 
        0.1713261604         -0.4039463699          0.0017890980 
        0.1853793114         -0.4017945528          0.0017555988 
        0.1994120330         -0.3980294466          0.0016704552 
        0.2134190947         -0.3966935277          0.0016511116 
        0.2273777276         -0.3940717578          0.0015894513 
        0.2414023280         -0.3928116262          0.0015629359 
        0.2555359304         -0.3925211728          0.0015496269 
        0.2697102427         -0.3892755806          0.0014664163 
        0.2838938534         -0.3893151581          0.0014669498 
        0.2980772257         -0.3877293766          0.0014229241 
        0.3122941554         -0.3865159154          0.0013908473 
        0.3264755011         -0.3851491213          0.0013569242 
        0.3407142460         -0.3840144277          0.0013295863 
        0.3549101651         -0.3826584816          0.0012986605 
        0.3691297472         -0.3819511235          0.0012817164 
        0.3833535314         -0.3798995316          0.0012386019 
        0.3975593150         -0.3791306615          0.0012246780 
        0.4117878675         -0.3762838244          0.0011718258 
        0.4259996414         -0.3754639328          0.0011635644 
        0.4401935339         -0.3727512956          0.0011192361 
        0.4543665051         -0.3709891438          0.0010978429 
        0.4684900045         -0.3684768677          0.0010642450 
        0.4826602936         -0.3646039069          0.0010110760 
        0.4968531132         -0.3620958328          0.0009893845 
        0.5110501051         -0.3585968316          0.0009517176 
        0.5252445340         -0.3545370102          0.0009088663 
        0.5394344926         -0.3502564132          0.0008675053 
        0.5536199808         -0.3453104496          0.0008195030 
        0.5677971244         -0.3398244381          0.0007679033 
        0.5819697380         -0.3335455358          0.0007084144 
        0.5960966945         -0.3272947669          0.0006560549 
        0.6102520227         -0.3209642768          0.0006076318 
        0.6244159341         -0.3132945001          0.0005385462 
        0.6385809183         -0.3060081899          0.0004829156 
        0.6527497172         -0.2980268896          0.0004169729 
        0.6669135690         -0.2900004983          0.0003534131 
        0.6810762286         -0.2816722989          0.0002843359 
        0.6952208281         -0.2741637528          0.0002357532 
        0.7092760205         -0.2666687667          0.0001843909 
        0.7233534455         -0.2596107423          0.0001427900 
        0.7374734282         -0.2532103062          0.0001195937 
        0.7516131997         -0.2473064065          0.0001099088 
        0.7657509446         -0.2425904572          0.0001360444 
        0.7798710465         -0.2159754336          0.0003395999 
        0.7937729955         -0.1707768589          0.0009731521 
        0.8076182008         -0.1408556998          0.0018682232 
        0.8215758204         -0.1228163242          0.0027045414 
        0.8354482055         -0.1112285256          0.0033165165 
        0.8490245938         -0.0992809758          0.0036766871 
        0.8625231981         -0.0870302767          0.0038745615 
        0.8762143254         -0.0750916451          0.0039762012 
        0.8899691701         -0.0621384494          0.0039980272 
        0.9037760496         -0.0462432727          0.0039440822 
        0.9177469611         -0.0299680121          0.0038616494 
        0.9314845204         -0.0111036329          0.0037349530 
        0.9451167583          0.0108198076          0.0035695219 
        0.9587717056          0.0385831706          0.0033439039 
        0.9719279408          0.0731064901          0.0030529229 
        0.9840376973          0.1150434986          0.0026916938 
        0.9944905639          0.1682791859          0.0022185931 
        1.0000000000          0.2168013304          0.0017673937 

zone T= "2.008045" 
        1.0000000000          0.2061247826          0.0030932454 
        0.9944972992          0.2016696930          0.0031480310 
        0.9842088223          0.2178617269          0.0029952459 
        0.9721233845          0.2263524681          0.0029154369 
        0.9591490030          0.2298364341          0.0028821244 
        0.9458019137          0.2298712134          0.0028810836 
        0.9323746562          0.2262419760          0.0029167838 
        0.9185777307          0.2212363333          0.0029670477 
        0.9046568871          0.2151598930          0.0030295213 
        0.8906889558          0.2088691294          0.0030954937 
        0.8766668439          0.2022423744          0.0031661822 
        0.8625962138          0.1945344955          0.0032499032 
        0.8485191464          0.1877676249          0.0033239822 
        0.8344929218          0.1807964444          0.0033992692 
        0.8206474781          0.1732875854          0.0034781396 
        0.8068297505          0.1665205210          0.0035431276 
        0.7927931547          0.1592296958          0.0036030142 
        0.7787046432          0.1526175141          0.0036353532 
        0.7647905946          0.1451137960          0.0036461581 
        0.7508740425          0.1390245706          0.0035847144 
        0.7367253900          0.1334181577          0.0034165292 
        0.7225298882          0.1267210841          0.0030907183 
        0.7082740068          0.1222556904          0.0024443064 
        0.6940593719          0.1099981591          0.0014594893 
        0.6798879504          0.0688967630          0.0003873174 
        0.6657844782         -0.0113674942         -0.0000929735 
        0.6516457200         -0.0172399171         -0.0001149428 
        0.6375460625         -0.0229629148         -0.0001211148 
        0.6234037280         -0.0286945160         -0.0001201694 
        0.6092425585         -0.0348327085         -0.0001137639 
        0.5950688720         -0.0415852107         -0.0000963559 
        0.5810421705         -0.0489681624         -0.0000594952 
        0.5670729280         -0.0572157204          0.0000034122 
        0.5530961156         -0.0667649657          0.0000980704 
        0.5389939547         -0.0775544718          0.0002095820 
        0.5248782039         -0.0891528502          0.0003341419 
        0.5107891560         -0.1011974663          0.0004724813 
        0.4967036545         -0.1124970317          0.0005986455 
        0.4826433063         -0.1240841001          0.0007537490 
        0.4685902297         -0.1327227801          0.0008554789 
        0.4545654655         -0.1421375275          0.0010060371 
        0.4405582845         -0.1485436261          0.0011156246 
        0.4265249074         -0.1538684666          0.0012303637 
        0.4125118256         -0.1577425003          0.0013456719 
        0.3984962404         -0.1588462144          0.0014246556 
        0.3844834268         -0.1601255089          0.0015434950 
        0.3704789579         -0.1587471217          0.0016379638 
        0.3564499915         -0.1547227651          0.0016955204 
        0.3424169421         -0.1513890475          0.0018079089 
        0.3283955157         -0.1435479820          0.0018323914 
        0.3143304586         -0.1364750713          0.0018949220 
        0.3002967536         -0.1289540529          0.0019825127 
        0.2862543166         -0.1182038039          0.0020083904 
        0.2722045183         -0.1079371870          0.0020678618 
        0.2581107616         -0.0955666825          0.0020821660 
        0.2440361381         -0.0844789520          0.0021559461 
        0.2299456894         -0.0710766464          0.0021859517 
        0.2158412784         -0.0572009347          0.0022037888 
        0.2017695010         -0.0448332913          0.0023053191 
        0.1877197772         -0.0286881961          0.0022921120 
        0.1737403572         -0.0153578110          0.0023903050 
        0.1598018259          0.0002192399          0.0024523453 
        0.1458735466          0.0160569102          0.0025561638 
        0.1319422871          0.0337145440          0.0026665682 
        0.1181220487          0.0528881922          0.0028367518 
        0.1043865979          0.0760127455          0.0029523061 
        0.0908781067          0.1003348231          0.0032131197 
        0.0775191486          0.1319678724          0.0035063503 
        0.0644125119          0.1717799157          0.0037596719 
        0.0518477410          0.2188414931          0.0042261677 
        0.0399019681          0.2830003798          0.0047808872 
        0.0291823745          0.3687813282          0.0055033248 
        0.0205163863          0.4695467651          0.0060163382 
        0.0141463643          0.5845924616          0.0071535432 
        0.0096264342          0.7062814236          0.0069260104 
        0.0063714231          0.8249142766          0.0072311624 
        0.0039851228          0.9309281111          0.0051848548 
        0.0022315502          0.9986349940          0.0017587480 
        0.0019201363          1.0025125742          0.0000000000 
        0.0010003676          0.9598008394          0.0058373515 
        0.0002599654          0.7030121088          0.0210013054 
        0.0000018368          0.2221452296          0.0295814984 
        0.0001709456         -0.3398185968          0.0380012356 
        0.0008052547         -0.7697868943          0.0287939589 
        0.0019094408         -1.0232590437          0.0259587970 
        0.0035290672         -1.0928182602          0.0155104175 
        0.0057462878         -1.0964242220          0.0129335383 
        0.0087600099         -1.0539693832          0.0085863415 
        0.0129273068         -0.9824176431          0.0060795243 
        0.0187769849         -0.9094823003          0.0047880081 
        0.0268488713         -0.8240840435          0.0032394994 
        0.0371241495         -0.7535425425          0.0028245058 
        0.0489362888         -0.6928167939          0.0022873532 
        0.0616168268         -0.6447877884          0.0020194617 
        0.0747621581         -0.6099646091          0.0019381166 
        0.0882079452         -0.5809625983          0.0017929726 
        0.1018276513         -0.5581697226          0.0017171361 
        0.1156047061         -0.5397714972          0.0016600678 
        0.1294587851         -0.5246731043          0.0016114922 
        0.1433610320         -0.5124319196          0.0015771600 
        0.1573271155         -0.5010033846          0.0015151822 
        0.1713261604         -0.4931301773          0.0015158806 
        0.1853793114         -0.4863185883          0.0014980374 
        0.1994120330         -0.4788625836          0.0014390850 
        0.2134190947         -0.4738458097          0.0014298713 
        0.2273777276         -0.4679014087          0.0013798011 
        0.2414023280         -0.4637190402          0.0013659361 
        0.2555359304         -0.4604290128          0.0013578036 
        0.2697102427         -0.4547191858          0.0012881674 
        0.2838938534         -0.4523052275          0.0012942620 
        0.2980772257         -0.4482530951          0.0012536645 
        0.3122941554         -0.4450068772          0.0012307056 
        0.3264755011         -0.4415330291          0.0012004388 
        0.3407142460         -0.4384104013          0.0011769088 
        0.3549101651         -0.4353771210          0.0011534869 
        0.3691297472         -0.4328688681          0.0011387382 
        0.3833535314         -0.4290913939          0.0010982906 
        0.3975593150         -0.4266712070          0.0010863211 
        0.4117878675         -0.4224604666          0.0010399512 
        0.4259996414         -0.4201014042          0.0010319442 
        0.4401935339         -0.4160323441          0.0009909740 
        0.4543665051         -0.4131370783          0.0009749081 
        0.4684900045         -0.4091860354          0.0009397508 
        0.4826602936         -0.4043647945          0.0008931923 
        0.4968531132         -0.4007447064          0.0008728551 
        0.5110501051         -0.3963641226          0.0008398366 
        0.5252445340         -0.3915591538          0.0008023633 
        0.5394344926         -0.3867410421          0.0007681753 
        0.5536199808         -0.3814653158          0.0007289575 
        0.5677971244         -0.3760435283          0.0006907340 
        0.5819697380         -0.3702803552          0.0006497712 
        0.5960966945         -0.3652526438          0.0006249017 
        0.6102520227         -0.3612253368          0.0006183765 
        0.6244159341         -0.3581064939          0.0006252413 
        0.6385809183         -0.3449096084          0.0008304341 
        0.6527497172         -0.3177447021          0.0014610428 
        0.6669135690         -0.2933545411          0.0023989426 
        0.6810762286         -0.2752548456          0.0032986347 
        0.6952208281         -0.2646659613          0.0039997618 
        0.7092760205         -0.2534183562          0.0044143442 
        0.7233534455         -0.2418568730          0.0046333447 
        0.7374734282         -0.2311532050          0.0047382829 
        0.7516131997         -0.2181457132          0.0047374819 
        0.7657509446         -0.2055962980          0.0046959775 
        0.7798710465         -0.1920483261          0.0046153762 
        0.7937729955         -0.1778995246          0.0045125228 
        0.8076182008         -0.1644880921          0.0044105360 
        0.8215758204         -0.1493224204          0.0042863763 
        0.8354482055         -0.1356089562          0.0041778674 
        0.8490245938         -0.1201020554          0.0040501850 
        0.8625231981         -0.1044167504          0.0039236536 
        0.8762143254         -0.0891943723          0.0038059899 
        0.8899691701         -0.0732761174          0.0036844087 
        0.9037760496         -0.0546014011          0.0035385948 
        0.9177469611         -0.0356200226          0.0033955779 
        0.9314845204         -0.0141622033          0.0032319282 
        0.9451167583          0.0102400249          0.0030447610 
        0.9587717056          0.0402387045          0.0028098405 
        0.9719279408          0.0763413459          0.0025218399 
        0.9840376973          0.1179383844          0.0021844942 
        0.9944905639          0.1664346904          0.0017787620 
        1.0000000000          0.2061247826          0.0014298124 

zone T= "4.132154" 
        1.0000000000          0.1649495512          0.0036280332 
        0.9944972992          0.1621267200          0.0036896940 
        0.9842088223          0.1938164830          0.0033896188 
        0.9721233845          0.2107535601          0.0032386193 
        0.9591490030          0.2201127708          0.0031605302 
        0.9458019137          0.2243172973          0.0031318136 
        0.9323746562          0.2241676301          0.0031470016 
        0.9185777307          0.2221574783          0.0031811555 
        0.9046568871          0.2188280523          0.0032288348 
        0.8906889558          0.2150942236          0.0032794590 
        0.8766668439          0.2109902650          0.0033312971 
        0.8625962138          0.2057677209          0.0033913520 
        0.8485191464          0.2014901340          0.0034314874 
        0.8344929218          0.1970808357          0.0034570154 
        0.8206474781          0.1924125105          0.0034598927 
        0.8068297505          0.1885035634          0.0034101685 
        0.7927931547          0.1846553236          0.0032835295 
        0.7787046432          0.1819919348          0.0030149396 
        0.7647905946          0.1783762276          0.0025599797 
        0.7508740425          0.1735346466          0.0018176542 
        0.7367253900          0.1562929004          0.0008653444 
        0.7225298882          0.1091623306          0.0001657909 
        0.7082740068          0.0753207132         -0.0000600905 
        0.6940593719          0.0698715076         -0.0000865182 
        0.6798879504          0.0643687993         -0.0000949583 
        0.6657844782          0.0587369502         -0.0000950682 
        0.6516457200          0.0527819805         -0.0000856866 
        0.6375460625          0.0464293994         -0.0000717569 
        0.6234037280          0.0395373330         -0.0000353232 
        0.6092425585          0.0319033191          0.0000145963 
        0.5950688720          0.0234196112          0.0000804220 
        0.5810421705          0.0141066182          0.0001648651 
        0.5670729280          0.0041142018          0.0002620629 
        0.5530961156         -0.0064788065          0.0003752951 
        0.5389939547         -0.0169023089          0.0004847159 
        0.5248782039         -0.0270193648          0.0005962008 
        0.5107891560         -0.0368968435          0.0007195710 
        0.4967036545         -0.0452955849          0.0008251122 
        0.4826433063         -0.0539653040          0.0009673747 
        0.4685902297         -0.0591623187          0.0010491163 
        0.4545654655         -0.0652971119          0.0011871826 
        0.4405582845         -0.0681847930          0.0012797553 
        0.4265249074         -0.0702944919          0.0013869650 
        0.4125118256         -0.0707589388          0.0014922434 
        0.3984962404         -0.0685189664          0.0015615760 
        0.3844834268         -0.0663046092          0.0016696303 
        0.3704789579         -0.0616536587          0.0017594506 
        0.3564499915         -0.0542549081          0.0018078579 
        0.3424169421         -0.0474744178          0.0019143223 
        0.3283955157         -0.0365462117          0.0019392491 
        0.3143304586         -0.0259115323          0.0019938177 
        0.3002967536         -0.0147861093          0.0020755907 
        0.2862543166         -0.0006082477          0.0020978246 
        0.2722045183          0.0131491330          0.0021608246 
        0.2581107616          0.0293765701          0.0021674689 
        0.2440361381          0.0443186909          0.0022456290 
        0.2299456894          0.0619496889          0.0022735379 
        0.2158412784          0.0802997798          0.0022821603 
        0.2017695010          0.0971182734          0.0024033876 
        0.1877197772          0.1188148186          0.0023658413 
        0.1737403572          0.1372018903          0.0024908122 
        0.1598018259          0.1595826149          0.0025237347 
        0.1458735466          0.1818208992          0.0026420089 
        0.1319422871          0.2074339092          0.0027312310 
        0.1181220487          0.2350681424          0.0028998137 
        0.1043865979          0.2678684294          0.0029942002 
        0.0908781067          0.3031052053          0.0032099320 
        0.0775191486          0.3468368053          0.0034939495 
        0.0644125119          0.4010024369          0.0036460806 
        0.0518477410          0.4636308253          0.0040446557 
        0.0399019681          0.5444303155          0.0043268451 
        0.0291823745          0.6456284523          0.0048281658 
        0.0205163863          0.7549507022          0.0046682814 
        0.0141463643          0.8633976579          0.0048172534 
        0.0096264342          0.9508451819          0.0032456212 
        0.0063714231          0.9997961521          0.0010928449 
        0.0057746768          1.0025125742          0.0000000000 
        0.0039851228          0.9761134386          0.0034066865 
        0.0022315502          0.8129919767          0.0131374197 
        0.0010003676          0.3921475410          0.0256872829 
        0.0002599654         -0.4104068875          0.0474132486 
        0.0000018368         -1.3982598782          0.0539454930 
        0.0001709456         -2.2493274212          0.0552157871 
        0.0008052547         -2.6515719891          0.0355943777 
        0.0019094408         -2.7128157616          0.0255142804 
        0.0035290672         -2.5322680473          0.0109444465 
        0.0057462878         -2.3001286983          0.0053465730 
        0.0087600099         -2.0695493221          0.0002791343 
        0.0129273068         -1.8900178671         -0.0013561364 
        0.0187769849         -1.7626074553         -0.0011399020 
        0.0268488713         -1.5941272974         -0.0005510200 
        0.0371241495         -1.1871683598          0.0055084438 
        0.0489362888         -1.0621677637          0.0090023587 
        0.0616168268         -0.9766967893          0.0098819183 
        0.0747621581         -0.9131047130          0.0093404427 
        0.0882079452         -0.8575839996          0.0086080180 
        0.1018276513         -0.8135526776          0.0080300486 
        0.1156047061         -0.7761265039          0.0075696576 
        0.1294587851         -0.7452809215          0.0072213244 
        0.1433610320         -0.7199993730          0.0069584376 
        0.1573271155         -0.6948956251          0.0067081088 
        0.1713261604         -0.6774655581          0.0065567475 
        0.1853793114         -0.6612764001          0.0064169345 
        0.1994120330         -0.6437838674          0.0062616090 
        0.2134190947         -0.6321372986          0.0061733513 
        0.2273777276         -0.6178321838          0.0060515716 
        0.2414023280         -0.6075610518          0.0059745191 
        0.2555359304         -0.5983267426          0.0059052589 
        0.2697102427         -0.5853757262          0.0057939803 
        0.2838938534         -0.5785321593          0.0057486952 
        0.2980772257         -0.5691789985          0.0056732860 
        0.3122941554         -0.5603962541          0.0056035635 
        0.3264755011         -0.5527366996          0.0055448483 
        0.3407142460         -0.5446442962          0.0054808976 
        0.3549101651         -0.5376592278          0.0054278499 
        0.3691297472         -0.5311257839          0.0053785346 
        0.3833535314         -0.5230430961          0.0053132609 
        0.3975593150         -0.5173395276          0.0052720532 
        0.4117878675         -0.5084971786          0.0051995353 
        0.4259996414         -0.5032398105          0.0051633012 
        0.4401935339         -0.4949275851          0.0050968984 
        0.4543665051         -0.4891274869          0.0050558732 
        0.4684900045         -0.4815612435          0.0049978220 
        0.4826602936         -0.4725969732          0.0049277828 
        0.4968531132         -0.4658799171          0.0048806877 
        0.5110501051         -0.4580766261          0.0048238900 
        0.5252445340         -0.4494588375          0.0047606397 
        0.5394344926         -0.4409776926          0.0047001350 
        0.5536199808         -0.4315325916          0.0046321331 
        0.5677971244         -0.4217151701          0.0045624981 
        0.5819697380         -0.4107684493          0.0044844649 
        0.5960966945         -0.4001050889          0.0044111139 
        0.6102520227         -0.3898201883          0.0043430883 
        0.6244159341         -0.3769181967          0.0042533325 
        0.6385809183         -0.3652588129          0.0041771643 
        0.6527497172         -0.3518726230          0.0040876032 
        0.6669135690         -0.3382027447          0.0039978968 
        0.6810762286         -0.3229370117          0.0038965261 
        0.6952208281         -0.3092983365          0.0038118882 
        0.7092760205         -0.2939797342          0.0037143019 
        0.7233534455         -0.2779296041          0.0036127164 
        0.7374734282         -0.2624424398          0.0035183246 
        0.7516131997         -0.2456554621          0.0034147757 
        0.7657509446         -0.2290523499          0.0033148576 
        0.7798710465         -0.2119516432          0.0032124964 
        0.7937729955         -0.1946020722          0.0031091473 
        0.8076182008         -0.1776664108          0.0030107764 
        0.8215758204         -0.1595740467          0.0029045530 
        0.8354482055         -0.1422228366          0.0028057494 
        0.8490245938         -0.1239407733          0.0026994999 
        0.8625231981         -0.1054401621          0.0025924977 
        0.8762143254         -0.0868008956          0.0024862506 
        0.8899691701         -0.0674195439          0.0023752626 
        0.9037760496         -0.0459895805          0.0022488874 
        0.9177469611         -0.0238186587          0.0021183155 
        0.9314845204          0.0000446886          0.0019743624 
        0.9451167583          0.0256806426          0.0018168276 
        0.9587717056          0.0542862080          0.0016363976 
        0.9719279408          0.0847695693          0.0014395532 
        0.9840376973          0.1151080579          0.0012397220 
        0.9944905639          0.1443949491          0.0010407083 
        1.0000000000          0.1649495512          0.0008922343 

