Variables= X  Y  Z 
18.733797  27.171675  17.474592
18.936460  27.031948  17.293060
19.139376  26.889904  17.113346
19.341858  26.745991  16.935801
19.544697  26.599615  16.759056
19.746468  26.451786  16.583673
19.947371  26.302347  16.408957
20.148050  26.150805  16.234125
20.347494  25.997913  16.059883
20.545933  25.843493  15.885845
20.743296  25.687599  15.711898
20.939575  25.530237  15.537866
21.134693  25.371468  15.363643
21.328295  25.211586  15.189416
21.520506  25.050505  15.015012
21.711506  24.888079  14.840213
21.901464  24.724157  14.664799
22.089849  24.559208  14.489202
22.276815  24.393108  14.313226
22.462358  24.225872  14.136818
22.646454  24.057531  13.959944
22.829082  23.888115  13.782568
23.010197  23.717678  13.604675
23.189825  23.546207  13.426187
23.367895  23.373789  13.247115
23.544407  23.200430  13.067405
23.719355  23.026159  12.887010
23.892748  22.850979  12.705904
24.064487  22.675007  12.524219
24.234703  22.498123  12.341836
24.403364  22.320375  12.158819
24.570375  22.141878  11.975295
24.735855  21.962523  11.791160
24.899864  21.782255  11.606369
25.062370  21.601122  11.420981
25.223320  21.419191  11.235081
25.382647  21.236559  11.048772
25.540512  21.053051  10.861892
25.696865  20.868734  10.674519
25.851683  20.683655  10.486710
26.005011  20.497768  10.298434
26.156841  20.311090  10.109718
26.307175  20.123638  9.920593
26.456024  19.935400  9.731059
26.603392  19.746387  9.541141
26.749289  19.556593  9.350844
26.893711  19.366030  9.160194
27.036528  19.174889  8.969397
27.178148  18.982626  8.777917
27.318172  18.789787  8.586311
27.456745  18.596180  8.394398
27.593857  18.401836  8.202211
27.729525  18.206734  8.009745
27.863745  18.010883  7.817016
27.996517  17.814297  7.624046
28.127794  17.617046  7.430919
28.257662  17.419014  7.237526
28.386108  17.220224  7.043903
28.513132  17.020678  6.850065
28.638763  16.820333  6.655978
28.762911  16.619345  6.461804
28.885641  16.417603  6.267451
29.006945  16.215132  6.072952
29.126808  16.011957  5.878346
29.245203  15.808130  5.683691
29.362207  15.603520  5.488876
29.477791  15.398178  5.293964
29.591953  15.192112  5.098974
29.704691  14.985325  4.903923
29.816010  14.777806  4.708813
29.927088  14.567307  4.511556
30.035635  14.358161  4.316226
30.141401  14.150965  4.123374
30.246983  13.940643  3.928289
30.351221  13.729425  3.733064
30.453993  13.517572  3.537955
30.555336  13.304997  3.342891
30.655249  13.091700  3.147875
30.753727  12.877684  2.952916
30.850767  12.662954  2.758021
30.946367  12.447508  2.563193
31.040522  12.231359  2.368448
31.133224  12.014512  2.173792
31.224476  11.796963  1.979228
31.314270  11.578713  1.784762
31.402605  11.359771  1.590405
31.489391  11.140349  1.396351
31.574869  10.919828  1.202057
31.658787  10.698838  1.008085
31.741230  10.477164  0.814251
31.822189  10.254810  0.620563
31.901634  10.031852  0.427092

zone i= 101
15.543751  32.692955  21.419949
15.845667  32.547310  21.498022
16.153461  32.395355  21.523485
16.460567  32.241089  21.501545
16.763317  32.084724  21.451254
17.061811  31.926994  21.382671
17.355602  31.768250  21.297922
17.644716  31.608587  21.199720
17.929405  31.447979  21.090958
18.210779  31.285887  20.975845
18.489492  31.121986  20.857025
18.765532  30.956320  20.734081
19.038458  30.789234  20.606514
19.308304  30.620735  20.473740
19.574732  30.451109  20.335958
19.837929  30.280306  20.193729
20.098116  30.108242  20.047533
20.355389  29.934910  19.897718
20.609831  29.760303  19.744507
20.861465  29.584457  19.588072
21.110296  29.407421  19.428553
21.356365  29.229210  19.266031
21.599686  29.049866  19.100597
21.840242  28.869448  18.932358
22.078066  28.687979  18.761391
22.313364  28.505348  18.587648
22.545483  28.322117  18.411736
22.775200  28.137718  18.233179
23.002211  27.952438  18.052332
23.227030  27.765911  17.868916
23.449114  27.578613  17.683483
23.668602  27.390474  17.496037
23.885588  27.201460  17.306606
24.100103  27.011581  17.115259
24.312180  26.820856  16.922056
24.521852  26.629290  16.727041
24.729145  26.436899  16.530266
24.934084  26.243696  16.331768
25.136669  26.049721  16.131609
25.336903  25.855007  15.929840
25.534790  25.659590  15.726506
25.730364  25.463470  15.521622
25.923639  25.266678  15.315215
26.114616  25.069241  15.107325
26.303352  24.871143  14.897932
26.489828  24.672440  14.687094
26.674086  24.473120  14.474799
26.856096  24.273249  14.261117
27.035870  24.072855  14.046078
27.213440  23.871937  13.829681
27.388794  23.670546  13.611987
27.561989  23.468653  13.392973
27.733027  23.266289  13.172682
27.901903  23.063496  12.951174
28.068647  22.860275  12.728460
28.233286  22.656626  12.504547
28.395821  22.452585  12.279475
28.556280  22.248148  12.053246
28.714689  22.043320  11.825876
28.871029  21.838152  11.597431
29.025331  21.632647  11.367921
29.177599  21.426828  11.137386
29.327896  21.220644  10.905786
29.476202  21.014154  10.673196
29.622538  20.807365  10.439644
29.766920  20.600281  10.205149
29.909164  20.393208  9.970080
30.049685  20.185575  9.733809
30.188339  19.977613  9.496614
30.325104  19.769394  9.258602
30.460007  19.560898  9.019773
30.593067  19.352127  8.780152
30.724316  19.143063  8.539742
30.853722  18.933783  8.298656
30.981365  18.724186  8.056803
31.107235  18.514317  7.814261
31.231346  18.304174  7.571057
31.353718  18.093756  7.327215
31.474365  17.883060  7.082757
31.593298  17.672094  6.837722
31.710543  17.460833  6.592108
31.826117  17.249273  6.345937
31.940033  17.037411  6.099237
32.052269  16.825310  5.852107
32.162918  16.612812  5.604392
32.271919  16.400059  5.356283
32.379314  16.186991  5.107739
32.485115  15.973604  4.858784
32.589470  15.759604  4.609102
32.692089  15.545609  4.359437
32.793152  15.331267  4.109405
32.892662  15.116589  3.859046
32.990635  14.901558  3.608366
33.087074  14.686179  3.357391
33.181992  14.470443  3.106134
33.275372  14.254405  2.854684
33.367271  14.037926  2.602896
33.457668  13.821089  2.350891
33.495575  13.728960  2.040387
33.503796  13.708889  1.696529
33.512012  13.688794  1.352673

zone i= 101
33.180859  14.473035  1.327794
33.076344  14.710322  1.529685
32.970097  14.946935  1.732013
32.862354  15.182350  1.934328
32.752956  15.416940  2.136943
32.641953  15.650599  2.339761
32.529346  15.883325  2.542776
32.415142  16.115116  2.745978
32.299347  16.345976  2.949363
32.181953  16.575903  3.152921
32.062969  16.804907  3.356652
31.942390  17.032990  3.560548
31.820215  17.260159  3.764604
31.696716  17.485920  3.968366
31.571472  17.711058  4.172524
31.444664  17.935236  4.376770
31.316292  18.158461  4.581092
31.186363  18.380718  4.785469
31.054878  18.602011  4.989890
30.921833  18.822348  5.194355
30.787226  19.041727  5.398852
30.651072  19.260128  5.603352
30.513371  19.477551  5.807847
30.374121  19.693998  6.012330
30.233326  19.909464  6.216784
30.090992  20.123941  6.421195
29.947119  20.337427  6.625554
29.801702  20.549929  6.829854
29.654743  20.761436  7.034086
29.506239  20.971956  7.238241
29.356188  21.181484  7.442311
29.204597  21.390009  7.646276
29.051470  21.597525  7.850120
28.896805  21.804028  8.053834
28.740601  22.009518  8.257408
28.582855  22.213991  8.460831
28.423573  22.417437  8.664085
28.262764  22.619841  8.867145
28.100424  22.821199  9.070002
27.936550  23.021517  9.272649
27.771133  23.220791  9.475080
27.604172  23.419022  9.677286
27.435667  23.616203  9.879252
27.265686  23.812246  10.080880
27.094097  24.007299  10.282315
26.920975  24.201273  10.483456
26.746317  24.394157  10.684286
26.570099  24.585974  10.884822
26.392336  24.776699  11.085032
26.213043  24.966309  11.284883
26.032263  25.154749  11.484314
25.849878  25.342134  11.683438
25.665915  25.528431  11.882211
25.480385  25.713615  12.080605
25.293301  25.897665  12.278587
25.104673  26.080557  12.476133
24.914505  26.262283  12.673225
24.722805  26.442825  12.869843
24.529646  26.622107  13.065895
24.335003  26.800144  13.261398
24.138779  26.977018  13.456436
23.940514  27.153120  13.651445
23.740805  27.327904  13.845822
23.539509  27.501488  14.039701
23.336729  27.673771  14.232970
23.132458  27.844748  14.425635
22.926687  28.014421  14.617704
22.719408  28.182785  14.809189
22.510618  28.349834  15.000098
22.299952  28.515842  15.190774
22.088047  28.680296  15.380658
21.874607  28.843416  15.570049
21.659626  29.005201  15.758992
21.443344  29.165459  15.947331
21.225399  29.324451  16.135454
21.006184  29.481880  16.323112
20.785624  29.637793  16.510489
20.563805  29.792124  16.697613
20.340729  29.944874  16.884581
20.116459  30.095993  17.071440
19.891035  30.245449  17.258272
19.664795  30.393026  17.444902
19.437002  30.539206  17.632044
19.208441  30.683477  17.819157
18.978949  30.825953  18.006487
18.748796  30.966469  18.193913
18.517357  31.105415  18.382055
18.285385  31.242342  18.570454
18.052923  31.377237  18.759716
17.820347  31.509907  18.950441
17.588087  31.640131  19.143213
17.356327  31.767853  19.338160
17.123156  31.894136  19.535896
16.892530  32.016880  19.731985
16.660160  32.138409  19.930275
16.430723  32.256306  20.133923
16.209135  32.368221  20.349697
16.002464  32.470894  20.583292
15.817498  32.561394  20.839272
15.662601  32.636185  21.118885
15.543765  32.693005  21.419994
