Variables= X Y Cp 
zone T="Loc= 5.90 CL= 0.43" i= 129 
        0.1067646201          0.0345331698         -0.8198944969
        0.1180769366          0.0360191773         -0.8109944278
        0.1299137036          0.0374710757         -0.8028570879
        0.1423461482          0.0388971157         -0.7957144082
        0.1555461173          0.0403103951         -0.7896342163
        0.1695967884          0.0417053053         -0.7845211026
        0.1845767100          0.0430767938         -0.7801821334
        0.2004775411          0.0444176168         -0.7763663635
        0.2173750528          0.0457187468         -0.7728094072
        0.2352738049          0.0469662270         -0.7692799677
        0.2542102912          0.0481550404         -0.7655684210
        0.2741551442          0.0492689293         -0.7613971604
        0.2951420892          0.0503016068         -0.7564332487
        0.3171497088          0.0512383624         -0.7505335056
        0.3401517043          0.0520716523         -0.7439274563
        0.3641170799          0.0527842086         -0.7367454021
        0.3889577171          0.0533611932         -0.7258192821
        0.4146464512          0.0537908454         -0.6945299579
        0.4410985873          0.0540524902         -0.6135570832
        0.4681740547          0.0541315211         -0.5007935619
        0.4958304403          0.0540135036         -0.4358634309
        0.5239152487          0.0536830699         -0.4430705243
        0.5523174103          0.0531224998         -0.4806472685
        0.5809168832          0.0523112137         -0.5215206119
        0.6095328304          0.0512375496         -0.5518920640
        0.6380585965          0.0498742931         -0.5538522430
        0.6662992280          0.0482072712         -0.5105166186
        0.6941195472          0.0462256911         -0.4371117396
        0.7214162568          0.0439417848         -0.3745422000
        0.7479662522          0.0413813892         -0.3316862686
        0.7736811863          0.0386020841         -0.2915939156
        0.7984057004          0.0356728437         -0.2509150408
        0.8220264893          0.0326781025         -0.2132873082
        0.8443934309          0.0297028829         -0.1803940777
        0.8654487762          0.0268075569         -0.1524373121
        0.8851299755          0.0240294812         -0.1280982133
        0.9032838514          0.0213695246         -0.1046420247
        0.9199556532          0.0188084875         -0.0784669848
        0.9350571806          0.0163131979         -0.0464840389
        0.9486235581          0.0138392381         -0.0082215550
        0.9606583988          0.0113762586          0.0326447578
        0.9711931561          0.0089273845          0.0693885163
        0.9803025787          0.0065130331          0.0961276733
        0.9880622686          0.0041876123          0.1107637695
        0.9945895686          0.0020115383          0.1295388640
        1.0000000000          0.0000000000          0.1296863520
zone T="Loc= 27.86 CL= 0.38" i= 129 
        1.0000000000          0.0000000000          0.2003568828
        0.9945952734          0.0005629233          0.2217842523
        0.9880807924          0.0011019174          0.2366549431
        0.9803336320          0.0015780117          0.2476088969
        0.9712220784          0.0019313294          0.2546739041
        0.9607138249          0.0020972762          0.2581002963
        0.9486809965          0.0020174999          0.2581268669
        0.9351272956          0.0016457134          0.2549323032
        0.9200316862          0.0009339671          0.2486140623
        0.9033545507         -0.0001516082          0.2391865399
        0.8851881220         -0.0016345845          0.2265013904
        0.8655529964         -0.0035270132          0.2102967501
        0.8445040695         -0.0058271318          0.1904024371
        0.8221042460         -0.0085183169          0.1667073583
        0.7984906933         -0.0115622452          0.1392273705
        0.7737778160         -0.0148946334          0.1082514032
        0.7480779351         -0.0184424539          0.0743739804
        0.7215034354         -0.0221077685          0.0385077351
        0.6942348980         -0.0257961836          0.0017582166
        0.6663925220         -0.0294103924         -0.0347652812
        0.6381383320         -0.0328646408         -0.0700630573
        0.6096343255         -0.0360904281         -0.1032772061
        0.5810135243         -0.0390314178         -0.1337297883
        0.5524298925         -0.0416459846         -0.1608602486
        0.5240289586         -0.0439064298         -0.1841304695
        0.4959448828         -0.0457959882         -0.2030353447
        0.4682992945         -0.0473076909         -0.2171109175
        0.4411998578         -0.0484387838         -0.2260088101
        0.4147620200         -0.0492008725         -0.2296167130
        0.3890589940         -0.0496083922         -0.2281515112
        0.3641993450         -0.0496915710         -0.2221529095
        0.3402634293         -0.0494739322         -0.2123572092
        0.3172433641         -0.0489978953         -0.1995840629
        0.2952405295         -0.0482906616         -0.1846485300
        0.2742491970         -0.0473941024         -0.1682108046
        0.2542685797         -0.0463397196         -0.1507716029
        0.2353426263         -0.0451551622         -0.1327148326
        0.2174269606         -0.0438701499         -0.1142823138
        0.2005545684         -0.0425063013         -0.0956210455
        0.1846316971         -0.0410835740         -0.0768609405
        0.1696649340         -0.0396255999         -0.0581067597
        0.1555954824         -0.0381403189         -0.0394224859
        0.1423838084         -0.0366452800         -0.0208118743
        0.1299541213         -0.0351474656         -0.0022385241
        0.1181092399         -0.0336328872          0.0163191273
        0.1068063828         -0.0320992355          0.0348790576
        0.0960382246         -0.0305589646          0.0534842935
        0.0858113436         -0.0290139076          0.0722628099
        0.0761369750         -0.0274664333          0.0913816321
        0.0670222445         -0.0259216082          0.1111571586
        0.0584732162         -0.0243783422          0.1321515847
        0.0504873763         -0.0228275316          0.1553525600
        0.0430713552         -0.0212670648          0.1815536565
        0.0362307570         -0.0196957120          0.2113496828
        0.0299639045         -0.0180980746          0.2463852182
        0.0243118586         -0.0164703160          0.2886224202
        0.0192204379         -0.0148058451          0.3394508817
        0.0147272704         -0.0130991625          0.3997936739
        0.0108306723         -0.0113445237          0.4693247450
        0.0075314319         -0.0095455063          0.5446352977
        0.0048158251         -0.0076998793          0.6164344162
        0.0027109793         -0.0058171334          0.6635869556
        0.0012135667         -0.0039010493          0.6464569933
        0.0003037349         -0.0019264239          0.5212491311
        0.0000000000          0.0000000000          0.2763382335
        0.0003239616          0.0017408354         -0.0237794625
        0.0012205285          0.0034081035         -0.2901676857
        0.0027206746          0.0050978734         -0.4917156256
        0.0048391002          0.0067644454         -0.6354411034
        0.0075399520          0.0084000071         -0.7347183960
        0.0108588625          0.0100095518         -0.8021179076
        0.0147458777          0.0115828652         -0.8471904989
        0.0192644149          0.0131211303         -0.8758773094
        0.0243510666          0.0146231935         -0.8921366206
        0.0299986251          0.0160920235         -0.9000709266
        0.0362530721          0.0175310630         -0.8991327665
        0.0431145527          0.0189391490         -0.8890541502
        0.0505094701          0.0203234009         -0.8768141584
        0.0585116169          0.0216860903         -0.8650618285
        0.0670570718          0.0230262595         -0.8512892347
        0.0761960293          0.0243516237         -0.8345302343
        0.0858640811          0.0256581559         -0.8143906707
        0.0960755865          0.0269435968         -0.7907110469
        0.1068662481          0.0282103614         -0.7643397569
        0.1181577416          0.0294529723         -0.7385889115
        0.1299743896          0.0306713345         -0.7165852417
        0.1424116730          0.0318650733         -0.6985761397
        0.1556131946          0.0330479667         -0.6854184098
        0.1697041434          0.0342176942         -0.6791191221
        0.1846695538          0.0353627382         -0.6781308125
        0.2005751811          0.0364862122         -0.6768984597
        0.2174776751          0.0375724467         -0.6711840100
        0.2353845300          0.0386150904         -0.6593303760
        0.2542928165          0.0396045579         -0.6375406250
        0.2742497670          0.0405346740         -0.6018752843
        0.2952478390          0.0413932983         -0.5561139273
        0.3172750216          0.0421661597         -0.5091062506
        0.3402604272          0.0428391473         -0.4645063284
        0.3642170849          0.0433949838         -0.4255297311
        0.3890651407          0.0438089911         -0.4046873493
        0.4147572862          0.0440615985         -0.4101033377
        0.4412092361          0.0441261082         -0.4303474380
        0.4683001057          0.0439830413         -0.4460221783
        0.4959524402          0.0436122671         -0.4456702531
        0.5240284657          0.0430083009         -0.4265469750
        0.5524550584          0.0421604507         -0.3924703365
        0.5810351057          0.0410710945         -0.3526850635
        0.6096557309          0.0397447766         -0.3175879168
        0.6381786265          0.0381903408         -0.2912689384
        0.6664391201          0.0364199820         -0.2679516584
        0.6942473200          0.0344483352         -0.2411747373
        0.7215384833          0.0323011106         -0.2110462285
        0.7480943596          0.0300071318         -0.1798103554
        0.7738061879          0.0276086501         -0.1486594221
        0.7985297882          0.0251532764         -0.1186577786
        0.8221231507          0.0227034634         -0.0909027225
        0.8445201600          0.0203066960         -0.0662552795
        0.8655606440          0.0180103195         -0.0450872890
        0.8852010410          0.0158455420         -0.0270580714
        0.9033817596          0.0138164392         -0.0110449760
        0.9200355618          0.0119223752          0.0047155094
        0.9351372754          0.0101424051          0.0223027147
        0.9486821186          0.0084504289          0.0434764526
        0.9606986200          0.0068326008          0.0689651842
        0.9712389176          0.0052876394          0.0980059210
        0.9803279887          0.0038119041          0.1283123828
        0.9880730553          0.0024253861          0.1562423769
        0.9946119644          0.0011531064          0.1858115242
        1.0000000000          0.0000000000          0.1859062007
