Variables= X Y Cp 
zone T="Loc= 5.90 CL= 0.44" i= 345 
        0.4696881090          0.0492067919         -0.7160437028
        0.4766002784          0.0489867786         -0.7114252091
        0.4835114878          0.0487559618         -0.7069492631
        0.4904214587          0.0485118040         -0.7026427775
        0.4973304041          0.0482562366         -0.6983339786
        0.5042383009          0.0479894369         -0.6941937519
        0.5111450866          0.0477114946         -0.6902078134
        0.5180508735          0.0474229202         -0.6863731703
        0.5249555157          0.0471225888         -0.6827066211
        0.5318590218          0.0468113385         -0.6792033176
        0.5387614762          0.0464896763         -0.6758329952
        0.5456628447          0.0461576729         -0.6725330402
        0.5525631077          0.0458153417         -0.6691256861
        0.5594623569          0.0454627303         -0.6654099839
        0.5663603823          0.0450986103         -0.6608543430
        0.5732572932          0.0447242915         -0.6546238189
        0.5801531320          0.0443398748         -0.6456449307
        0.5870478237          0.0439451753         -0.6319936954
        0.5939413622          0.0435403120         -0.6110983726
        0.6008335405          0.0431233299         -0.5805692897
        0.6077244925          0.0426956978         -0.5407328180
        0.6146142479          0.0422571081         -0.4956255669
        0.6215026394          0.0418073899         -0.4509484735
        0.6283896949          0.0413462986         -0.4112189474
        0.6352751960          0.0408723121         -0.3790497078
        0.6421592044          0.0403866211         -0.3547120117
        0.6490416383          0.0398888740         -0.3365830733
        0.6559226035          0.0393791138         -0.3234018389
        0.6628018727          0.0388552408         -0.3133185690
        0.6696795181          0.0383192959         -0.3042792103
        0.6765555325          0.0377693908         -0.2952656839
        0.6834298507          0.0372063378         -0.2860456613
        0.6903026166          0.0366300919         -0.2771527382
        0.6971736909          0.0360406142         -0.2691062131
        0.7040431283          0.0354368521         -0.2615946537
        0.7109110574          0.0348213775         -0.2542852971
        0.7177773577          0.0341914762         -0.2467237817
        0.7246421355          0.0335495593         -0.2383493921
        0.7315056693          0.0328970314         -0.2295559198
        0.7383674565          0.0322300868         -0.2208408043
        0.7452278965          0.0315529600         -0.2121450294
        0.7520873071          0.0308658311         -0.2031734887
        0.7589454351          0.0301677683         -0.1939553302
        0.7658026292          0.0294605534         -0.1848309478
        0.7726590991          0.0287453466         -0.1758772139
        0.7795148962          0.0280215774         -0.1669550297
        0.7863704296          0.0272915049         -0.1579717571
        0.7930798524          0.0265710215         -0.1490257864
        0.7992246071          0.0259065775         -0.1406676401
        0.8048987667          0.0252900065         -0.1330628090
        0.8101806855          0.0247137848         -0.1259728935
        0.8151358047          0.0241716875         -0.1230730222
        0.8201673906          0.0236199260         -0.1132867461
        0.8251984486          0.0230673314         -0.1067246506
        0.8302290669          0.0225141941         -0.1003136082
        0.8352593466          0.0219607928         -0.0940317927
        0.8402892552          0.0214072947         -0.0878676959
        0.8453187481          0.0208539856         -0.0818191471
        0.8503477947          0.0203010557         -0.0758705534
        0.8553762457          0.0197486281         -0.0699878300
        0.8604040733          0.0191967757         -0.0641727551
        0.8654314557          0.0186455216         -0.0584300641
        0.8704584534          0.0180946784         -0.0527648446
        0.8754852330          0.0175443328         -0.0471875303
        0.8805118385          0.0169938338         -0.0416776881
        0.8855383685          0.0164430877         -0.0362149302
        0.8905648858          0.0158919348         -0.0307911813
        0.8955912822          0.0153393794         -0.0253799798
        0.9006174581          0.0147850562         -0.0199508732
        0.9056432255          0.0142283397         -0.0144725656
        0.9106684614          0.0136678991         -0.0088985444
        0.9156930067          0.0131036962         -0.0031953083
        0.9207165357          0.0125335210          0.0026787830
        0.9257389681          0.0119571197          0.0087807633
        0.9307600735          0.0113724382          0.0151527447
        0.9357797626          0.0107781188          0.0218463516
        0.9407976607          0.0101727528          0.0289163650
        0.9458135827          0.0095536230          0.0364142476
        0.9508272517          0.0089189206          0.0443793171
        0.9558384405          0.0082669801          0.0528403024
        0.9608466204          0.0075934257          0.0618701060
        0.9658513919          0.0068953746          0.0715098638
        0.9708520686          0.0061687581          0.0817490531
        0.9758479658          0.0054091077          0.0925574183
        0.9808378264          0.0046097676          0.1037342555
        0.9858204732          0.0037597323          0.1149707478
        0.9899718188          0.0029959977          0.1249360865
        0.9931564711          0.0023637891          0.1328022597
        0.9955987272          0.0018398265          0.1389893230
        0.9974712908          0.0014071114          0.1440867588
        0.9989063773          0.0010504490          0.1415820944
        1.0000010682          0.0007401581          0.1411129178
zone T="Loc= 14.72 CL= 0.59" i= 345 
        1.0000000000         -0.0010373247          0.1458652223
        0.9985053834         -0.0005622141          0.1504051071
        0.9965396519         -0.0000039679          0.2247512492
        0.9939573267          0.0006433417          0.2377257771
        0.9905716598          0.0013904235          0.2556887747
        0.9861354796          0.0022291638          0.2732643396
        0.9806441464          0.0030989998          0.2883680801
        0.9742456560          0.0039219387          0.2999575144
        0.9678219288          0.0045774831          0.3078562735
        0.9613797200          0.0050803059          0.3128417831
        0.9549249151          0.0054477309          0.3158312550
        0.9484639817          0.0056939247          0.3173926955
        0.9419971709          0.0058273712          0.3176798211
        0.9355270535          0.0058514994          0.3169987820
        0.9290554702          0.0057842485          0.3156305946
        0.9225841233          0.0056273027          0.3135220799
        0.9161152346          0.0053859981          0.3108321608
        0.9096492716          0.0050728891          0.3077326920
        0.9031866182          0.0046933129          0.3041968643
        0.8967279038          0.0042499880          0.3002338286
        0.8902736951          0.0037492734          0.2958710307
        0.8838308583          0.0031967260          0.2911600820
        0.8773926960          0.0025993574          0.2861726657
        0.8709590557          0.0019604138          0.2808587593
        0.8645299342          0.0012814798          0.2752784462
        0.8581048797          0.0005693812          0.2694423153
        0.8516841678         -0.0001757947          0.2633051927
        0.8452672370         -0.0009488652          0.2569117804
        0.8388538857         -0.0017474459          0.2502813537
        0.8324437490         -0.0025685887          0.2433828207
        0.8260367413         -0.0034117383          0.2362658296
        0.8196325832         -0.0042725744          0.2289138142
        0.8132312151         -0.0051525178          0.2212842651
        0.8068321159         -0.0060466498          0.2134606117
        0.8004350711         -0.0069539214          0.2054021538
        0.7940398668         -0.0078729852          0.1971085793
        0.7876461848         -0.0088014823          0.1885981529
        0.7812538554         -0.0097387115          0.1798452459
        0.7748626432         -0.0106832502          0.1708947048
        0.7684722416         -0.0116331841          0.1617261122
        0.7620823944         -0.0125870944          0.1459244766
        0.7557563882         -0.0135339921          0.1432930633
        0.7494114962         -0.0144847765          0.1337232748
        0.7430665866         -0.0154354540          0.1239490895
        0.7367214826         -0.0163847513          0.1139942533
        0.7303759430         -0.0173308538          0.1039773385
        0.7240299259         -0.0182733387          0.0941249320
        0.7176832729         -0.0192109892          0.0843083592
        0.7113358324         -0.0201425773          0.0742679808
        0.7049873843         -0.0210665380          0.0640651907
        0.6986377079         -0.0219809547          0.0537161209
        0.6922868603         -0.0228860438          0.0433100205
        0.6859347456         -0.0237809543          0.0331158270
        0.6795812737         -0.0246648123          0.0230504458
        0.6732263588         -0.0255367498          0.0129876154
        0.6668698633         -0.0263954245          0.0029903875
        0.6605116107         -0.0272390455         -0.0070224355
        0.6541516436         -0.0280680766         -0.0169304921
        0.6477899957         -0.0288819751         -0.0267187750
        0.6414267933         -0.0296814646         -0.0363717958
        0.6350616782         -0.0304629570         -0.0457204679
        0.6286948459         -0.0312277167         -0.0548895273
        0.6223263091         -0.0319753877         -0.0639852707
        0.6159559865         -0.0327046020         -0.0729483571
        0.6095839624         -0.0334155223         -0.0817238974
        0.6032102558         -0.0341077046         -0.0903127689
        0.5968349085         -0.0347809349         -0.0986045223
        0.5904579311         -0.0354345246         -0.1065209322
        0.5840793806         -0.0360682976         -0.1140393366
        0.5776993660         -0.0366827001         -0.1212152948
        0.5713179456         -0.0372776558         -0.1281694643
        0.5649351703         -0.0378529475         -0.1349592724
        0.5585510333         -0.0384072970         -0.1415797576
        0.5521656103         -0.0389412657         -0.1480398109
        0.5457790178         -0.0394548957         -0.1543385571
        0.5393913242         -0.0399481645         -0.1604198767
        0.5330026179         -0.0404213269         -0.1662433207
        0.5266129287         -0.0408734403         -0.1717639211
        0.5202223858         -0.0413055509         -0.1769830063
        0.5138310571         -0.0417177217         -0.1819263913
        0.5074390228         -0.0421101161         -0.1864912578
        0.5010463272         -0.0424819234         -0.1904761819
        0.4946530409         -0.0428329492         -0.1938129898
        0.4882592517         -0.0431634493         -0.1965947734
        0.4818650414         -0.0434741241         -0.1989699511
        0.4754704801         -0.0437652765         -0.2011811877
        0.4690756361         -0.0440371962         -0.2034117604
        0.4626805764         -0.0442897987         -0.2057053302
        0.4562853750         -0.0445225304         -0.2080293335
        0.4498901113         -0.0447359773         -0.2103630548
        0.4434948332         -0.0449300552         -0.2126300458
        0.4370995941         -0.0451048114         -0.2146515912
        0.4307044626         -0.0452603037         -0.2162900263
        0.4243095088         -0.0453965308         -0.2174441449
        0.4179147657         -0.0455146648         -0.2181735261
        0.4115202824         -0.0456149609         -0.2186597295
        0.4051261136         -0.0456973861         -0.2188922008
        0.3987323966         -0.0457601737         -0.2186487049
        0.3923391269         -0.0458043717         -0.2179416431
        0.3859463095         -0.0458310754         -0.2169388541
        0.3795540103         -0.0458402229         -0.2157106759
        0.3731623250         -0.0458312662         -0.2143871054
        0.3667712673         -0.0458047697         -0.2130606013
        0.3603808585         -0.0457609119         -0.2116783786
        0.3539911705         -0.0456992248         -0.2081356284
        0.3472457549         -0.0456141365         -0.2078301354
        0.3405009628         -0.0455113175         -0.2057311094
        0.3337570463         -0.0453885571         -0.2035186466
        0.3270138988         -0.0452476306         -0.2011635433
        0.3202717233         -0.0450868372         -0.1986025923
        0.3135304755         -0.0449072127         -0.1957751413
        0.3067903114         -0.0447077055         -0.1926972951
        0.3000511496         -0.0444896829         -0.1894075055
        0.2933131174         -0.0442523817         -0.1859775409
        0.2865761512         -0.0439970136         -0.1824148153
        0.2798404903         -0.0437217669         -0.1786505392
        0.2731059951         -0.0434282145         -0.1747209138
        0.2663729451         -0.0431144869         -0.1705154133
        0.2596412445         -0.0427816232         -0.1660547438
        0.2529108830         -0.0424298868         -0.1614078963
        0.2461820909         -0.0420581063         -0.1565620404
        0.2394548228         -0.0416671206         -0.1513946528
        0.2327292334         -0.0412562000         -0.1461007891
        0.2260049995         -0.0408276799         -0.1407216710
        0.2192828056         -0.0403773146         -0.1349479980
        0.2125622717         -0.0399080386         -0.1290272648
        0.2058434305         -0.0394196319         -0.1228753456
        0.1991268444         -0.0389094067         -0.1165218057
        0.1924118472         -0.0383814111         -0.1099586637
        0.1856994939         -0.0378299466         -0.1031394454
        0.1789888653         -0.0372604178         -0.0960803811
        0.1722810984         -0.0366669928         -0.0887545869
        0.1655752931         -0.0360547058         -0.0811873920
        0.1588699399         -0.0354172870         -0.0732507157
        0.1521670326         -0.0347591936         -0.0651126737
        0.1454671954         -0.0340772947         -0.0566185984
        0.1387706263         -0.0333710715         -0.0477365567
        0.1320772005         -0.0326414402         -0.0385799482
        0.1253876135         -0.0318853061         -0.0289657939
        0.1187020262         -0.0311025319         -0.0188735796
        0.1120204814         -0.0302929336         -0.0084005843
        0.1053434374         -0.0294547638          0.0025104407
        0.0986712535         -0.0285867869          0.0139278071
        0.0920044707         -0.0276866645          0.0258879339
        0.0853437578         -0.0267521098          0.0384570101
        0.0786898809         -0.0257801955          0.0517009740
        0.0720437428         -0.0247674206          0.0657166654
        0.0654018364         -0.0237081975          0.0806251209
        0.0587704854         -0.0225970211          0.0967131175
        0.0521535562         -0.0214212790          0.1144294156
        0.0455523380         -0.0201712961          0.1342910374
        0.0390503545         -0.0188417377          0.1567853866
        0.0328838998         -0.0174642345          0.1826664278
        0.0272548270         -0.0160700798          0.2117463461
        0.0226039787         -0.0147864671          0.2426312098
        0.0187739179         -0.0136066629          0.2750209138
        0.0156259840         -0.0125243151          0.3085720240
        0.0130458706         -0.0115345863          0.3428515461
        0.0109377738         -0.0106367430          0.3767147405
        0.0092215840         -0.0098268864          0.4105316874
        0.0078281039         -0.0091012883          0.4679259809
        0.0068903600         -0.0085706202          0.4929902445
        0.0059809177         -0.0080154885          0.5186585629
        0.0051047920         -0.0074334241          0.5446676144
        0.0042673446         -0.0068225727          0.5709421029
        0.0034754957         -0.0061805460          0.5962585656
        0.0027346812         -0.0055042258          0.6191459062
        0.0020519419         -0.0047838679          0.6371733835
        0.0014309761         -0.0040112487          0.6467396227
        0.0008827665         -0.0031623941          0.6411078728
        0.0004214511         -0.0021975075          0.6117767980
        0.0001005530         -0.0010873515          0.5558939646
        0.0000000000          0.0000000000          0.5550420825
        0.0000535565          0.0009471111          0.4034655141
        0.0002537932          0.0020688289          0.2931788490
        0.0006751794          0.0033715347          0.1543986116
        0.0014068205          0.0048469522          0.0045530322
        0.0023909286          0.0062939357         -0.1371391608
        0.0035385086          0.0076245043         -0.2587647066
        0.0048089589          0.0088478600         -0.3609499107
        0.0061709791          0.0099777862         -0.4468172286
        0.0076047282          0.0110247581         -0.5185081807
        0.0090943846          0.0119989656         -0.5782379038
        0.0106279354          0.0129102639         -0.6296549327
        0.0121959171          0.0137669786         -0.6302310795
        0.0137307610          0.0145421249         -0.7106200022
        0.0155989942          0.0154204392         -0.7452323000
        0.0178744922          0.0164056727         -0.7804772641
        0.0206425055          0.0175036878         -0.8140311935
        0.0240050087          0.0187198991         -0.8448976988
        0.0280853023          0.0200574348         -0.8718262819
        0.0330295514          0.0215186978         -0.8935127929
        0.0390129057          0.0231078349         -0.9097839286
        0.0455106598          0.0246626554         -0.9210193910
        0.0523428518          0.0261482175         -0.9284066503
        0.0591997679          0.0275174025         -0.9328944725
        0.0660747117          0.0287909124         -0.9348817425
        0.0729644533          0.0299839763         -0.9350438827
        0.0798659590          0.0311074628         -0.9338720157
        0.0867677356          0.0321685048         -0.9315774875
        0.0936770915          0.0331772407         -0.9287496065
        0.1005930323          0.0341384290         -0.9258672256
        0.1075146157          0.0350565386         -0.9229123957
        0.1144408636          0.0359353800         -0.9199466236
        0.1213712381          0.0367784955         -0.9170391807
        0.1283052748          0.0375882691         -0.9141730332
        0.1352426925          0.0383660014         -0.9111957327
        0.1421829167          0.0391155980         -0.9081937625
        0.1491255431          0.0398391474         -0.9054327287
        0.1560705463          0.0405363451         -0.9027020045
        0.1630176139          0.0412099012         -0.8999047958
        0.1699663307          0.0418622442         -0.8973324288
        0.1769169252          0.0424911660         -0.8947535026
        0.1838634455          0.0431008723         -0.8922064958
        0.1908114432          0.0436902066         -0.8897891521
        0.1977606751          0.0442616614         -0.8874247793
        0.2047111865          0.0448144699         -0.8851376548
        0.2116627152          0.0453509299         -0.8829636836
        0.2186153952          0.0458697991         -0.8809374241
        0.2255689688          0.0463736942         -0.8790639327
        0.2325235884          0.0468598449         -0.8772295289
        0.2394790758          0.0473319199         -0.8754911461
        0.2464354519          0.0477880845         -0.8739277710
        0.2533927026          0.0482293239         -0.8724245736
        0.2603506442          0.0486571410         -0.8712144019
        0.2673094406          0.0490683810         -0.8700873844
        0.2742689886          0.0494660955         -0.8690676498
        0.2812291551          0.0498502666         -0.8683471342
        0.2881900608          0.0502183589         -0.8676285997
        0.2951516232          0.0505731627         -0.8670435386
        0.3021137779          0.0509147729         -0.8668255908
        0.3090765199          0.0512405621         -0.8667301890
        0.3160398419          0.0515525405         -0.8667279381
        0.3230037276          0.0518509000         -0.8670162202
        0.3299681282          0.0521344266         -0.8674555987
        0.3369330187          0.0524026825         -0.8678690234
        0.3438983676          0.0526571367         -0.8684409919
        0.3508641536          0.0528979783         -0.8693283650
        0.3578303321          0.0531234056         -0.8703726155
        0.3647969375          0.0533336218         -0.8714632949
        0.3710943942          0.0535112295         -0.8715332266
        0.3772680500          0.0536734759         -0.8738021745
        0.3834417830          0.0538239827         -0.8750533637
        0.3896155747          0.0539629290         -0.8763748366
        0.3957894040          0.0540902271         -0.8777474826
        0.4019632467          0.0542059184         -0.8792453789
        0.4081370693          0.0543097494         -0.8809040609
        0.4143108360          0.0544012330         -0.8826111945
        0.4204845165          0.0544806394         -0.8843163319
        0.4266580552          0.0545480780         -0.8859983969
        0.4328314691          0.0546035989         -0.8876340307
        0.4390047382          0.0546473270         -0.8892787349
        0.4451778118          0.0546794161         -0.8909926859
        0.4513506595          0.0546997007         -0.8927633015
        0.4575232348          0.0547081524         -0.8945596719
        0.4636954719          0.0547045858         -0.8963336249
        0.4698673845          0.0546890875         -0.8980624844
        0.4760389547          0.0546617549         -0.8997880753
        0.4822101331          0.0546227221         -0.9015289597
        0.4883809348          0.0545719496         -0.9032207085
        0.4945512866          0.0545093122         -0.9046958074
        0.5007210902          0.0544347025         -0.9054494159
        0.5068902989          0.0543475002         -0.9039502314
        0.5130588748          0.0542478430         -0.8969514451
        0.5192268309          0.0541361771         -0.8775309415
        0.5253941643          0.0540126781         -0.8338227371
        0.5315608433          0.0538772281         -0.7630000212
        0.5377268172          0.0537296540         -0.6859567386
        0.5438920253          0.0535699759         -0.6250936626
        0.5500564849          0.0533983706         -0.5795104870
        0.5562200972          0.0532140539         -0.5395567957
        0.5623827847          0.0530168131         -0.5046172101
        0.5685445454          0.0528066496         -0.4771361209
        0.5747056368          0.0525834254         -0.4558336958
        0.5808657513          0.0523471724         -0.4388716523
        0.5870248179          0.0520976945         -0.4251843173
        0.5931827776          0.0518346256         -0.4138446698
        0.5993395732          0.0515576609         -0.4043089264
        0.6054950551          0.0512657531         -0.3963025987
        0.6116492134          0.0509589810         -0.3897251290
        0.6178020103          0.0506373059         -0.3844269655
        0.6239533839          0.0503006548         -0.3799390427
        0.6301032713          0.0499488341         -0.3758725154
        0.6362516154          0.0495816250         -0.3721383503
        0.6423983304          0.0491987053         -0.3686635159
        0.6485433470          0.0487997483         -0.3653363983
        0.6546865447          0.0483844838         -0.3620471433
        0.6608278223          0.0479527263         -0.3587170412
        0.6669670879          0.0475041571         -0.3552718299
        0.6731041813          0.0470377144         -0.3515861001
        0.6792390763          0.0465540921         -0.3475946796
        0.6853718008          0.0460540061         -0.3432839839
        0.6915022622          0.0455372744         -0.3386426364
        0.6976303983          0.0450038351         -0.3336279489
        0.7037561854          0.0444538166         -0.3281825209
        0.7098795276          0.0438873178         -0.3222697127
        0.7160003138          0.0433042405         -0.3158714218
        0.7221183788          0.0427037618         -0.3090069144
        0.7282340055          0.0420879881         -0.3017453249
        0.7343472103          0.0414573180         -0.2941586813
        0.7404580287          0.0408121538         -0.2863057939
        0.7465665104          0.0401530574         -0.2783147525
        0.7526725029          0.0394794951         -0.2702087712
        0.7587760836          0.0387920722         -0.2618857266
        0.7648774914          0.0380923173         -0.2598543385
        0.7712701349          0.0373466460         -0.2444428270
        0.7776608057          0.0365888274         -0.2353760952
        0.7840495000          0.0358192123         -0.2263204350
        0.7904365843          0.0350399460         -0.2173156784
        0.7968221303          0.0342516653         -0.2083743915
        0.8032060972          0.0334544357         -0.1995246992
        0.8095888925          0.0326505554         -0.1908544019
        0.8159706153          0.0318408111         -0.1823921665
        0.8223514816          0.0310264412         -0.1741387969
        0.8287317505          0.0302089240         -0.1661347224
        0.8351114487          0.0293886866         -0.1583716087
        0.8414908620          0.0285671356         -0.1508491908
        0.8478701224          0.0277450177         -0.1435849268
        0.8542493316          0.0269229864         -0.1365803199
        0.8606286510          0.0261017799         -0.1298580303
        0.8670080613          0.0252812435         -0.1234125077
        0.8733875416          0.0244611643         -0.1172217968
        0.8797669554          0.0236406276         -0.1112594806
        0.8861461518          0.0228185760         -0.1054795996
        0.8925247896          0.0219928638         -0.0998126666
        0.8989040340          0.0211608939         -0.0941725121
        0.9052818185          0.0203196094         -0.0884533253
        0.9116573309          0.0194643291         -0.0825056467
        0.9180297888          0.0185904605         -0.0761827396
        0.9243981894          0.0176923516         -0.0693270230
        0.9307611863          0.0167627294         -0.0617510780
        0.9371172469          0.0157946623         -0.0533115823
        0.9434644830          0.0147799079         -0.0438934505
        0.9498001977          0.0137075696         -0.0333674422
        0.9561222414          0.0125701561         -0.0217884513
        0.9624291048          0.0113561252         -0.0093365308
        0.9687147843          0.0100537373          0.0036682697
        0.9749734100          0.0086471490          0.0165771588
        0.9811981639          0.0071195954          0.0287804318
        0.9866024743          0.0056584095          0.0388544379
        0.9909067638          0.0043743728          0.0462396321
        0.9941839325          0.0032977470          0.0515964627
        0.9966748441          0.0023983255          0.0556966594
        0.9985651197          0.0016507783          0.0565966276
        1.0000000300          0.0010373247          0.0564995865
zone T="Loc= 17.69 CL= 0.60" i= 345 
        1.0000000000         -0.0011716628          0.1417260992
        0.9983354989         -0.0006091717          0.1419715052
        0.9961400557          0.0000478912          0.2267471987
        0.9932495967          0.0008073496          0.2389526411
        0.9894523741          0.0016783855          0.2572885273
        0.9844697286          0.0026536351          0.2751559009
        0.9785668068          0.0036173982          0.2902942458
        0.9721245318          0.0044787600          0.3015751406
        0.9656532211          0.0051754441          0.3093553470
        0.9591596945          0.0057221645          0.3143589217
        0.9526498425          0.0061333081          0.3174212085
        0.9461336129          0.0064233499          0.3190667011
        0.9396083763          0.0065958734          0.3194729115
        0.9330772091          0.0066611349          0.3189214425
        0.9265421726          0.0066309845          0.3176654864
        0.9200054435          0.0065087440          0.3157063659
        0.9134696239          0.0063009268          0.3131559446
        0.9069349853          0.0060194611          0.3101715552
        0.9004022957          0.0056675791          0.3067500372
        0.8938724192          0.0052504699          0.3028833916
        0.8873462031          0.0047724495          0.2986253478
        0.8808369099          0.0042435002          0.2940506919
        0.8743316026          0.0036671389          0.2891665330
        0.8678303706          0.0030469144          0.2839426771
        0.8613330704          0.0023869719          0.2784455109
        0.8548394437          0.0016926345          0.2726527354
        0.8483500013          0.0009632858          0.2665592466
        0.8418637601          0.0002078805          0.2602189116
        0.8353809105         -0.0005748415          0.2536121861
        0.8289008652         -0.0013787090          0.2467465753
        0.8224237406         -0.0022050011          0.2396180605
        0.8159493657         -0.0030485885          0.2322660792
        0.8094772565         -0.0039085494          0.2246965858
        0.8030071904         -0.0047823883          0.2169202070
        0.7965387423         -0.0056672895          0.2089480934
        0.7900718598         -0.0065630634          0.2007582037
        0.7836062090         -0.0074669994          0.1923968634
        0.7771415172         -0.0083775348          0.1838736810
        0.7706776634         -0.0092940314          0.1751953377
        0.7642143212         -0.0102143194          0.1663425915
        0.7577512421         -0.0111368977          0.1485455680
        0.7513980251         -0.0120444644          0.1484222189
        0.7450337547         -0.0129531134          0.1393260249
        0.7386692546         -0.0138603614          0.1300919732
        0.7323043845         -0.0147650351          0.1208711761
        0.7259390062         -0.0156659031          0.1116608152
        0.7195729304         -0.0165614453          0.1023502199
        0.7132060910         -0.0174509576          0.0929252948
        0.7068383939         -0.0183335230          0.0834266277
        0.7004696831         -0.0192080052          0.0739287534
        0.6940998674         -0.0200731520          0.0645698707
        0.6877288149         -0.0209277947          0.0553597469
        0.6813565406         -0.0217718383          0.0462000081
        0.6749829981         -0.0226045896          0.0370494174
        0.6686081293         -0.0234253143          0.0278727704
        0.6622318738         -0.0242330966          0.0186899753
        0.6558541365         -0.0250267437          0.0096702217
        0.6494746959         -0.0258049959          0.0008423725
        0.6430938593         -0.0265691413         -0.0078403271
        0.6367114962         -0.0273174922         -0.0162709460
        0.6303276110         -0.0280495180         -0.0244270521
        0.6239422213         -0.0287649942         -0.0323605222
        0.6175554056         -0.0294640519         -0.0400988617
        0.6111671634         -0.0301460595         -0.0477019488
        0.6047774538         -0.0308098186         -0.0551949421
        0.5983863418         -0.0314554376         -0.0625597977
        0.5919939145         -0.0320831659         -0.0698078534
        0.5856002317         -0.0326928967         -0.0768071699
        0.5792053186         -0.0332841595         -0.0833702982
        0.5728092391         -0.0338568575         -0.0894880924
        0.5664120707         -0.0344111366         -0.0951955714
        0.5600138740         -0.0349469311         -0.1006173215
        0.5536147174         -0.0354640506         -0.1059256901
        0.5472145713         -0.0359621486         -0.1111267829
        0.5408135640         -0.0364411958         -0.1161668104
        0.5344117911         -0.0369015831         -0.1210027410
        0.5280093378         -0.0373438552         -0.1255623727
        0.5216062558         -0.0377678702         -0.1298862119
        0.5152026220         -0.0381735867         -0.1340795936
        0.5087984922         -0.0385609191         -0.1381397593
        0.5023939384         -0.0389298719         -0.1420213776
        0.4959890303         -0.0392807330         -0.1455211853
        0.4895838317         -0.0396135913         -0.1483642993
        0.4831783951         -0.0399283749         -0.1503825331
        0.4767727763         -0.0402250875         -0.1515112329
        0.4703670446         -0.0405043487         -0.1520327897
        0.4639612609         -0.0407666781         -0.1524081773
        0.4575554833         -0.0410119975         -0.1531005992
        0.4511497699         -0.0412397928         -0.1544827192
        0.4447442210         -0.0414497331         -0.1566012146
        0.4383388521         -0.0416421803         -0.1593571754
        0.4319337083         -0.0418178044         -0.1624241847
        0.4255288309         -0.0419767262         -0.1652732195
        0.4191242798         -0.0421185606         -0.1674243144
        0.4127201059         -0.0422438208         -0.1685900426
        0.4063163548         -0.0423529561         -0.1687501585
        0.3999130849         -0.0424455542         -0.1679496400
        0.3935103851         -0.0425209733         -0.1663009100
        0.3871082926         -0.0425792969         -0.1639970172
        0.3807068113         -0.0426214147         -0.1613436260
        0.3743059736         -0.0426478605         -0.1587096677
        0.3679058726         -0.0426579282         -0.1564739873
        0.3615065784         -0.0426513680         -0.1549648332
        0.3551080841         -0.0426288695         -0.1540143643
        0.3487104513         -0.0425901819         -0.1519674948
        0.3419723605         -0.0425313001         -0.1521923868
        0.3352350329         -0.0424557345         -0.1513608988
        0.3284986508         -0.0423620666         -0.1503822950
        0.3217632046         -0.0422509287         -0.1492416147
        0.3150288131         -0.0421217658         -0.1478599961
        0.3082955334         -0.0419746128         -0.1460673894
        0.3015634078         -0.0418096439         -0.1438994419
        0.2948324321         -0.0416275282         -0.1414397038
        0.2881026971         -0.0414278427         -0.1387419121
        0.2813741988         -0.0412111894         -0.1358003927
        0.2746471138         -0.0409763284         -0.1325955119
        0.2679213582         -0.0407245180         -0.1291676490
        0.2611971376         -0.0404544920         -0.1254904333
        0.2544743994         -0.0401670873         -0.1216002490
        0.2477530730         -0.0398627163         -0.1175936492
        0.2410333745         -0.0395405316         -0.1134398025
        0.2343153505         -0.0392006900         -0.1090433980
        0.2275990353         -0.0388433718         -0.1045809374
        0.2208842116         -0.0384700188         -0.1000689207
        0.2141715296         -0.0380766188         -0.0952945907
        0.2074605440         -0.0376668350         -0.0904266266
        0.2007514370         -0.0372390263         -0.0854501225
        0.1940445215         -0.0367922569         -0.0803262591
        0.1873395194         -0.0363281086         -0.0750835014
        0.1806370630         -0.0358432848         -0.0696539417
        0.1739367565         -0.0353403792         -0.0640437664
        0.1672393474         -0.0348156278         -0.0581859201
        0.1605444663         -0.0342713974         -0.0521503463
        0.1538471419         -0.0337045281         -0.0458306290
        0.1471530978         -0.0331151377         -0.0392360637
        0.1404621155         -0.0325038289         -0.0324026372
        0.1337752848         -0.0318661822         -0.0250790111
        0.1270923331         -0.0312040722         -0.0173746146
        0.1204134088         -0.0305165301         -0.0093910504
        0.1137393305         -0.0298009007         -0.0009431929
        0.1070704359         -0.0290557288          0.0080412076
        0.1004070054         -0.0282802675          0.0175310114
        0.0937496248         -0.0274726134          0.0275132156
        0.0870987899         -0.0266304578          0.0380244479
        0.0804555422         -0.0257505444          0.0491549684
        0.0738209154         -0.0248292162          0.0609613379
        0.0671962619         -0.0238617013          0.0736282711
        0.0605745937         -0.0228374860          0.0874233577
        0.0539674870         -0.0217508723          0.1026572120
        0.0473796754         -0.0205879410          0.1198095912
        0.0408151091         -0.0193314630          0.1397608527
        0.0344340433         -0.0179864181          0.1631967291
        0.0287094566         -0.0166411946          0.1902208844
        0.0236838179         -0.0153153708          0.2206709487
        0.0195482061         -0.0140832747          0.2537640117
        0.0161559079         -0.0129443195          0.2888531203
        0.0133815579         -0.0118962013          0.3253423666
        0.0111204668         -0.0109374834          0.3624573836
        0.0092839952         -0.0100685578          0.3989917103
        0.0077984095         -0.0092861894          0.4347303719
        0.0065990170         -0.0085892378          0.4947868630
        0.0057619637         -0.0080574384          0.5210842117
        0.0049590846         -0.0075033053          0.5475075213
        0.0041939652         -0.0069270506          0.5735803206
